candidate_id,candidate_version,target_response_class,search_campaign_id,parent_or_anchor_id,search_generation_method,active_parameter_schema,active_parameter_count,canonical_parameter_json,parameter_sha256,source_commit,analysis_commit,registry_commit,qualified_domain_sha256,option_status,option_role,direct_PF_validation_status,direct_PF_artifacts_json,fatigue_evaluated,fatigue_validation_status,assigned_response_class,alternate_plausible_class,class_confidence_status,class_score_components_json,class_topology_failure_reasons,PF_response_classification,FEMCZM_response_classification,normalized_provider_onset_difference,provider_topology_agreement,provider_sensitivity_agreement,initial_onset_mean_MPa_sqrt_m,initial_onset_min_MPa_sqrt_m,initial_onset_max_MPa_sqrt_m,maximum_relative_deltaK_reinit,mean_N_reinit,minimum_largest_avalanche_fraction,maximum_tip_radius_um,maximum_backstress_GPa,provider_robustness_status,Tref_K,cleave_G00_eV,cleave_gT_eV_per_K,cleave_sigc0_GPa,cleave_sT_GPa_per_K,cleave_exp_a,cleave_exp_n,cleave_floor_frac,emit_G00_eV,emit_gT_eV_per_K,emit_sigc0_GPa,emit_sT_GPa_per_K,emit_exp_a,emit_exp_n,emit_floor_frac,peierls_H0_eV,peierls_activation_entropy_kB,peierls_exp_a,peierls_exp_n,peierls_nu0_s,taylor_H0_eV,taylor_activation_entropy_kB,taylor_exp_a,taylor_exp_n,taylor_nu0_s,rho_source0_m2,taylor_corr_rho_c_m2,taylor_corr_scale,c_blunt
oneD_v2_peak_R_40dc611f87479dbe,oneD_v2_fracture_option_bank_v1,Peak,oneD_v2_peak_dbtt_R_v1,v913_zeroD_sobol_0242980,SOBOL_LOCAL_MATERIAL,V913_ACTIVE_CANDIDATE_29,29,"{""Tref_K"":481.33,""c_blunt"":2.4068990036498397,""cleave_G00_eV"":4.068601962037316,""cleave_exp_a"":1.017401808065409,""cleave_exp_n"":0.9483343902196867,""cleave_floor_frac"":0.0184513317135146,""cleave_gT_eV_per_K"":0.00868192208533487,""cleave_sT_GPa_per_K"":-0.002226842117459966,""cleave_sigc0_GPa"":8.012946590897913,""emit_G00_eV"":1.1264569539966822,""emit_exp_a"":0.0936942273487843,""emit_exp_n"":0.8280402031597809,""emit_floor_frac"":0.0058420097608974,""emit_gT_eV_per_K"":0.0004317460422614955,""emit_sT_GPa_per_K"":0.002651392754969424,""emit_sigc0_GPa"":8.13936725697939,""peierls_H0_eV"":7.991328880640355,""peierls_activation_entropy_kB"":3.3469928055122526,""peierls_exp_a"":1.9097672308795155,""peierls_exp_n"":1.1372957159765065,""peierls_nu0_s"":1000000000000.0,""rho_source0_m2"":4.954223531428774e+16,""taylor_H0_eV"":2.1620603133483662,""taylor_activation_entropy_kB"":26.444339577869442,""taylor_corr_rho_c_m2"":44487942988822.305,""taylor_corr_scale"":0.5075411103535612,""taylor_exp_a"":0.4561179580539465,""taylor_exp_n"":1.2506696581840515,""taylor_nu0_s"":100000000000.0}",40dc611f87479dbec4e49318c0473b94de5f902c1863e9ff9564d539149b24f3,5045feed8c87440676c580fe7f74989be4c4a995,04e21d940c5920f48d0f8dbc722900dfd4f6578b,04e21d940c5920f48d0f8dbc722900dfd4f6578b,119e8906d3c8166ad7b64e741d4cb09fc56f7bf46a98d6164fddc7d65e23270b,CURATED_OPTION|PARETO_NONDOMINATED,CURATED_OPTION|DIVERSE_PARETO,NOT_RUN,[],False,NOT_EVALUATED,Peak,NOT_ASSIGNED_BY_THIS_FRACTURE_SCREEN,TARGET_CLASS_CONDITIONAL_NOT_PROBABILISTIC,"{""completion_domain_objective"":0.0,""control_onset_deviation_objective"":1.8348415720450475,""final_avalanche_objective"":0.0,""precursor_topology_objective"":1.0,""process_zone_state_objective"":0.0,""provider_robustness_objective"":0.2597253068831413,""reinitiation_objective"":0.1182637885777367,""temperature_class_objective"":2.532876163722449}",NONE_RECORDED,OBSERVED_AVALANCHES_1_TO_1;REINITIATIONS_0_TO_0,OBSERVED_AVALANCHES_1_TO_2;REINITIATIONS_0_TO_1,0.02265082668132431,PROVIDER_SENSITIVE_TOPOLOGY,QUALITATIVE_TREND_AGREEMENT,116.86377961582866,96.9527524850402,140.37078082093734,0.09909000450127645,0.375,0.9473684210526315,32.81704061354255,19.282259503218523,SCREENED_TRADEOFF,481.33,4.068601962037316,0.00868192208533487,8.012946590897913,-0.002226842117459966,1.017401808065409,0.9483343902196867,0.0184513317135146,1.1264569539966822,0.0004317460422614955,8.13936725697939,0.002651392754969424,0.0936942273487843,0.8280402031597809,0.0058420097608974,7.991328880640355,3.3469928055122526,1.9097672308795155,1.1372957159765065,1000000000000.0,2.1620603133483662,26.444339577869442,0.4561179580539465,1.2506696581840515,100000000000.0,4.954223531428774e+16,44487942988822.305,0.5075411103535612,2.4068990036498397
oneD_v2_peak_R_41f8789bcbc1f097,oneD_v2_fracture_option_bank_v1,Peak,oneD_v2_peak_dbtt_R_v1,v913_zeroD_sobol_0242980,SOBOL_LOCAL_MATERIAL,V913_ACTIVE_CANDIDATE_29,29,"{""Tref_K"":481.33,""c_blunt"":6.070267261191762,""cleave_G00_eV"":4.431657155416051,""cleave_exp_a"":1.0952997134160791,""cleave_exp_n"":0.9765095624258061,""cleave_floor_frac"":0.0184513317135146,""cleave_gT_eV_per_K"":0.009818635455831266,""cleave_sT_GPa_per_K"":-0.0020603266390436283,""cleave_sigc0_GPa"":5.774076395161329,""emit_G00_eV"":1.8487270130094766,""emit_exp_a"":0.12467190223353747,""emit_exp_n"":1.7714388605493245,""emit_floor_frac"":0.0058420097608974,""emit_gT_eV_per_K"":-0.00035581081683140137,""emit_sT_GPa_per_K"":0.0031425433709946185,""emit_sigc0_GPa"":5.4228651274844575,""peierls_H0_eV"":5.480797531252669,""peierls_activation_entropy_kB"":8.079823212926017,""peierls_exp_a"":1.9097672308795155,""peierls_exp_n"":1.1372957159765065,""peierls_nu0_s"":1000000000000.0,""rho_source0_m2"":5700429692482955.0,""taylor_H0_eV"":1.6257791718649954,""taylor_activation_entropy_kB"":23.318559691507026,""taylor_corr_rho_c_m2"":95811088816654.14,""taylor_corr_scale"":1.7008218143090084,""taylor_exp_a"":0.4561179580539465,""taylor_exp_n"":1.2506696581840515,""taylor_nu0_s"":100000000000.0}",41f8789bcbc1f097eae880694e11ac6711dfbb6884b86b2b78981bfdb22943fb,5045feed8c87440676c580fe7f74989be4c4a995,04e21d940c5920f48d0f8dbc722900dfd4f6578b,04e21d940c5920f48d0f8dbc722900dfd4f6578b,119e8906d3c8166ad7b64e741d4cb09fc56f7bf46a98d6164fddc7d65e23270b,CURATED_OPTION|DIRECT_PF_REJECTED|PARETO_NONDOMINATED|PROVIDER_SENSITIVE_OPTION|R_ENRICHED_OPTION,CURATED_OPTION|DIVERSE_PARETO|HIGH_T_SOFTENING|PROVIDER_SENSITIVE|R_ENRICHED,FAILED_NO_POSITIVE_RELOAD_SEPARATED_RESISTANCE,"[{""hazard_seed"": 8666, ""source_steps_file"": ""/private/tmp/oneD-v2-peak-dbtt-R-pf-runs/Peak_R/T600K_seed8666/steps_0600K.csv"", ""source_steps_sha256"": ""cc73680beed42103a8ef1df7d0bd7ae224a1f7c09363fc1ccd3505dbedd9451d"", ""temperature_K"": 600.0}, {""hazard_seed"": 8666, ""source_steps_file"": ""/private/tmp/oneD-v2-peak-dbtt-R-pf-runs/Peak_R/T900K_seed8666/steps_0900K.csv"", ""source_steps_sha256"": ""095a14cb0f5897969dcc915d0d6696c652dd9ba577d1fc5481eafda9b5920b28"", ""temperature_K"": 900.0}, {""hazard_seed"": 8666, ""source_steps_file"": ""/private/tmp/oneD-v2-peak-dbtt-R-pf-runs/Peak_R/T1200K_seed8666/steps_1200K.csv"", ""source_steps_sha256"": ""1005a5334a85ede5bf9fd461e9b4cb14b35d2ccbd60d712699e9b625306942db"", ""temperature_K"": 1200.0}]",False,NOT_EVALUATED,Peak,NOT_ASSIGNED_BY_THIS_FRACTURE_SCREEN,TARGET_CLASS_CONDITIONAL_NOT_PROBABILISTIC,"{""completion_domain_objective"":0.0,""control_onset_deviation_objective"":0.921963408225785,""final_avalanche_objective"":0.0,""precursor_topology_objective"":1.5,""process_zone_state_objective"":0.0,""provider_robustness_objective"":0.4289533463225213,""reinitiation_objective"":0.1574346718313822,""temperature_class_objective"":0.0}",NONE_RECORDED,OBSERVED_AVALANCHES_1_TO_1;REINITIATIONS_0_TO_0,OBSERVED_AVALANCHES_1_TO_5;REINITIATIONS_0_TO_4,0.12733222604689778,PROVIDER_SENSITIVE_TOPOLOGY,QUALITATIVE_TREND_AGREEMENT,71.83404319496921,25.741259197985094,97.07989870621768,0.859834667897109,0.25925925925925924,0.8181818181818182,253.68337732486705,34.21697489441019,PROVIDER_SENSITIVE,481.33,4.431657155416051,0.009818635455831266,5.774076395161329,-0.0020603266390436283,1.0952997134160791,0.9765095624258061,0.0184513317135146,1.8487270130094766,-0.00035581081683140137,5.4228651274844575,0.0031425433709946185,0.12467190223353747,1.7714388605493245,0.0058420097608974,5.480797531252669,8.079823212926017,1.9097672308795155,1.1372957159765065,1000000000000.0,1.6257791718649954,23.318559691507026,0.4561179580539465,1.2506696581840515,100000000000.0,5700429692482955.0,95811088816654.14,1.7008218143090084,6.070267261191762
oneD_v2_peak_R_7834115ae79cd559,oneD_v2_fracture_option_bank_v1,Peak,oneD_v2_peak_dbtt_R_v1,v913_zeroD_sobol_0242980,SOBOL_LOCAL_MATERIAL,V913_ACTIVE_CANDIDATE_29,29,"{""Tref_K"":481.33,""c_blunt"":4.8575789443790285,""cleave_G00_eV"":5.229743009052955,""cleave_exp_a"":1.1649718307276258,""cleave_exp_n"":1.5895617018409476,""cleave_floor_frac"":0.0184513317135146,""cleave_gT_eV_per_K"":0.012122386939637788,""cleave_sT_GPa_per_K"":-0.002295485301005447,""cleave_sigc0_GPa"":11.217966442434385,""emit_G00_eV"":2.0174018455772673,""emit_exp_a"":0.13173668199687907,""emit_exp_n"":1.1080757313735077,""emit_floor_frac"":0.0058420097608974,""emit_gT_eV_per_K"":0.00018808904415358184,""emit_sT_GPa_per_K"":0.0020977653692033616,""emit_sigc0_GPa"":9.784718038631057,""peierls_H0_eV"":6.467184611153244,""peierls_activation_entropy_kB"":13.574169270193934,""peierls_exp_a"":1.9097672308795155,""peierls_exp_n"":1.1372957159765065,""peierls_nu0_s"":1000000000000.0,""rho_source0_m2"":6831991814241943.0,""taylor_H0_eV"":2.753559512399223,""taylor_activation_entropy_kB"":38.14622833680444,""taylor_corr_rho_c_m2"":53665734129386.54,""taylor_corr_scale"":0.7266810540381293,""taylor_exp_a"":0.4561179580539465,""taylor_exp_n"":1.2506696581840515,""taylor_nu0_s"":100000000000.0}",7834115ae79cd5599062495367866062658f85c02160a079d50b6ce39104d6f6,5045feed8c87440676c580fe7f74989be4c4a995,04e21d940c5920f48d0f8dbc722900dfd4f6578b,04e21d940c5920f48d0f8dbc722900dfd4f6578b,119e8906d3c8166ad7b64e741d4cb09fc56f7bf46a98d6164fddc7d65e23270b,CURATED_OPTION|PARETO_NONDOMINATED,CURATED_OPTION|DIVERSE_PARETO,NOT_RUN,[],False,NOT_EVALUATED,Peak,NOT_ASSIGNED_BY_THIS_FRACTURE_SCREEN,TARGET_CLASS_CONDITIONAL_NOT_PROBABILISTIC,"{""completion_domain_objective"":0.0,""control_onset_deviation_objective"":2.2473235509208855,""final_avalanche_objective"":0.0,""precursor_topology_objective"":1.0,""process_zone_state_objective"":0.0,""provider_robustness_objective"":0.6762275011092249,""reinitiation_objective"":0.1,""temperature_class_objective"":0.0}",NONE_RECORDED,OBSERVED_AVALANCHES_1_TO_1;REINITIATIONS_0_TO_0,OBSERVED_AVALANCHES_1_TO_4;REINITIATIONS_0_TO_3,0.13175461192652568,PROVIDER_SENSITIVE_TOPOLOGY,QUALITATIVE_TREND_AGREEMENT,160.47524131183016,40.45803782180127,227.20435071869713,0.7013199377259766,0.46296296296296297,0.8636363636363636,292.1220299814958,41.056773321434925,SCREENED_TRADEOFF,481.33,5.229743009052955,0.012122386939637788,11.217966442434385,-0.002295485301005447,1.1649718307276258,1.5895617018409476,0.0184513317135146,2.0174018455772673,0.00018808904415358184,9.784718038631057,0.0020977653692033616,0.13173668199687907,1.1080757313735077,0.0058420097608974,6.467184611153244,13.574169270193934,1.9097672308795155,1.1372957159765065,1000000000000.0,2.753559512399223,38.14622833680444,0.4561179580539465,1.2506696581840515,100000000000.0,6831991814241943.0,53665734129386.54,0.7266810540381293,4.8575789443790285
oneD_v2_peak_R_a2e923a7587543db,oneD_v2_fracture_option_bank_v1,Peak,oneD_v2_peak_dbtt_R_v1,v913_zeroD_sobol_0242980,SOBOL_LOCAL_MATERIAL,V913_ACTIVE_CANDIDATE_29,29,"{""Tref_K"":481.33,""c_blunt"":5.904674826579676,""cleave_G00_eV"":4.685697034687443,""cleave_exp_a"":1.7374266783976555,""cleave_exp_n"":0.9652009661738176,""cleave_floor_frac"":0.0184513317135146,""cleave_gT_eV_per_K"":0.005261224687485825,""cleave_sT_GPa_per_K"":-0.0004155816383947564,""cleave_sigc0_GPa"":10.126514872352045,""emit_G00_eV"":1.779272664671439,""emit_exp_a"":0.10148723262622615,""emit_exp_n"":1.7905253638738974,""emit_floor_frac"":0.0058420097608974,""emit_gT_eV_per_K"":0.001039171776829765,""emit_sT_GPa_per_K"":0.0004645084640458152,""emit_sigc0_GPa"":5.078440425624909,""peierls_H0_eV"":7.69226941727475,""peierls_activation_entropy_kB"":20.13200723062293,""peierls_exp_a"":1.9097672308795155,""peierls_exp_n"":1.1372957159765065,""peierls_nu0_s"":1000000000000.0,""rho_source0_m2"":3.1256573429900224e+16,""taylor_H0_eV"":2.7178814386658514,""taylor_activation_entropy_kB"":46.288687118728674,""taylor_corr_rho_c_m2"":142015042562784.0,""taylor_corr_scale"":0.637105649605775,""taylor_exp_a"":0.4561179580539465,""taylor_exp_n"":1.2506696581840515,""taylor_nu0_s"":100000000000.0}",a2e923a7587543dbcc24cd621145bbf3a6f2ba2c749a6bbd9c454558726210d2,5045feed8c87440676c580fe7f74989be4c4a995,04e21d940c5920f48d0f8dbc722900dfd4f6578b,04e21d940c5920f48d0f8dbc722900dfd4f6578b,119e8906d3c8166ad7b64e741d4cb09fc56f7bf46a98d6164fddc7d65e23270b,CURATED_OPTION|PARETO_NONDOMINATED,CURATED_OPTION|DIVERSE_PARETO|HIGH_BACKSTRESS,NOT_RUN,[],False,NOT_EVALUATED,Peak,NOT_ASSIGNED_BY_THIS_FRACTURE_SCREEN,TARGET_CLASS_CONDITIONAL_NOT_PROBABILISTIC,"{""completion_domain_objective"":0.0,""control_onset_deviation_objective"":1.3185860703919503,""final_avalanche_objective"":0.0,""precursor_topology_objective"":1.0,""process_zone_state_objective"":0.0,""provider_robustness_objective"":0.6867244595556822,""reinitiation_objective"":0.1005927791695187,""temperature_class_objective"":0.0}",NONE_RECORDED,OBSERVED_AVALANCHES_1_TO_1;REINITIATIONS_0_TO_0,OBSERVED_AVALANCHES_1_TO_4;REINITIATIONS_0_TO_3,0.11103022520981419,PROVIDER_SENSITIVE_TOPOLOGY,QUALITATIVE_TREND_AGREEMENT,87.36118839436752,32.60024119298187,111.23301117689728,0.6623774731040721,0.46296296296296297,0.8636363636363636,530.8056735476414,50.23202287696896,SCREENED_TRADEOFF,481.33,4.685697034687443,0.005261224687485825,10.126514872352045,-0.0004155816383947564,1.7374266783976555,0.9652009661738176,0.0184513317135146,1.779272664671439,0.001039171776829765,5.078440425624909,0.0004645084640458152,0.10148723262622615,1.7905253638738974,0.0058420097608974,7.69226941727475,20.13200723062293,1.9097672308795155,1.1372957159765065,1000000000000.0,2.7178814386658514,46.288687118728674,0.4561179580539465,1.2506696581840515,100000000000.0,3.1256573429900224e+16,142015042562784.0,0.637105649605775,5.904674826579676
oneD_v2_peak_R_f4c5e5fb2fe43d83,oneD_v2_fracture_option_bank_v1,Peak,oneD_v2_peak_dbtt_R_v1,v913_zeroD_sobol_0242980,SOBOL_LOCAL_MATERIAL,V913_ACTIVE_CANDIDATE_29,29,"{""Tref_K"":481.33,""c_blunt"":5.844567042962362,""cleave_G00_eV"":5.784672133203624,""cleave_exp_a"":1.5279479146508368,""cleave_exp_n"":1.7321586406784923,""cleave_floor_frac"":0.0184513317135146,""cleave_gT_eV_per_K"":0.004757937327012645,""cleave_sT_GPa_per_K"":-0.0024163029318324293,""cleave_sigc0_GPa"":12.04896777365252,""emit_G00_eV"":1.4386153347717592,""emit_exp_a"":0.08019195248153288,""emit_exp_n"":0.7295251341750926,""emit_floor_frac"":0.0058420097608974,""emit_gT_eV_per_K"":-0.0007268783103453744,""emit_sT_GPa_per_K"":0.0035698300044566655,""emit_sigc0_GPa"":3.678148478030077,""peierls_H0_eV"":4.373387163069165,""peierls_activation_entropy_kB"":22.836857151504972,""peierls_exp_a"":1.9097672308795155,""peierls_exp_n"":1.1372957159765065,""peierls_nu0_s"":1000000000000.0,""rho_source0_m2"":1.595444241037628e+16,""taylor_H0_eV"":1.1377667825848317,""taylor_activation_entropy_kB"":18.14508599767631,""taylor_corr_rho_c_m2"":81621033185138.11,""taylor_corr_scale"":0.8334662528329115,""taylor_exp_a"":0.4561179580539465,""taylor_exp_n"":1.2506696581840515,""taylor_nu0_s"":100000000000.0}",f4c5e5fb2fe43d835d6a5c84f5488eab7eb056c04f6b5f1906a6a777644d0a84,5045feed8c87440676c580fe7f74989be4c4a995,04e21d940c5920f48d0f8dbc722900dfd4f6578b,04e21d940c5920f48d0f8dbc722900dfd4f6578b,119e8906d3c8166ad7b64e741d4cb09fc56f7bf46a98d6164fddc7d65e23270b,CURATED_OPTION|PARETO_NEAR_FRONT,CURATED_OPTION|DIVERSE_PARETO|HIGH_PRECURSOR_COUNT|LOW_FINAL_AVALANCHE_FRACTION,NOT_RUN,[],False,NOT_EVALUATED,Peak,NOT_ASSIGNED_BY_THIS_FRACTURE_SCREEN,TARGET_CLASS_CONDITIONAL_NOT_PROBABILISTIC,"{""completion_domain_objective"":0.0,""control_onset_deviation_objective"":2.370021541194778,""final_avalanche_objective"":0.0,""precursor_topology_objective"":1.0,""process_zone_state_objective"":0.0,""provider_robustness_objective"":0.3927150794775139,""reinitiation_objective"":0.1,""temperature_class_objective"":2.703120247302487}",NONE_RECORDED,OBSERVED_AVALANCHES_1_TO_2;REINITIATIONS_0_TO_1,OBSERVED_AVALANCHES_2_TO_2;REINITIATIONS_1_TO_1,0.14581498296427486,PROVIDER_SENSITIVE_TOPOLOGY,QUALITATIVE_TREND_AGREEMENT,153.9392255130552,114.53617540518667,206.75691123053292,0.5173899302202615,0.625,0.9473684210526315,75.5729922670703,18.94400568076295,SCREENED_TRADEOFF,481.33,5.784672133203624,0.004757937327012645,12.04896777365252,-0.0024163029318324293,1.5279479146508368,1.7321586406784923,0.0184513317135146,1.4386153347717592,-0.0007268783103453744,3.678148478030077,0.0035698300044566655,0.08019195248153288,0.7295251341750926,0.0058420097608974,4.373387163069165,22.836857151504972,1.9097672308795155,1.1372957159765065,1000000000000.0,1.1377667825848317,18.14508599767631,0.4561179580539465,1.2506696581840515,100000000000.0,1.595444241037628e+16,81621033185138.11,0.8334662528329115,5.844567042962362
v913_zeroD_sobol_0242980,oneD_v2_fracture_option_bank_v1,Peak,oneD_v2_peak_dbtt_R_v1,v913_zeroD_sobol_0242980,HISTORICAL_CONTROL,V913_ACTIVE_CANDIDATE_29,29,"{""Tref_K"":481.33,""c_blunt"":2.687256144359708,""cleave_G00_eV"":4.011803912930191,""cleave_exp_a"":1.3227705595549195,""cleave_exp_n"":1.2558047282509506,""cleave_floor_frac"":0.0184513317135146,""cleave_gT_eV_per_K"":0.0081468212408944,""cleave_sT_GPa_per_K"":-0.0012099820682778,""cleave_sigc0_GPa"":7.349638969637454,""emit_G00_eV"":2.0446315124630927,""emit_exp_a"":0.0858719444833695,""emit_exp_n"":1.1423492641188204,""emit_floor_frac"":0.0058420097608974,""emit_gT_eV_per_K"":0.000941995373927,""emit_sT_GPa_per_K"":0.0013325903080403,""emit_sigc0_GPa"":7.205215461552143,""peierls_H0_eV"":6.368386985268444,""peierls_activation_entropy_kB"":12.2265643812716,""peierls_exp_a"":1.9097672308795155,""peierls_exp_n"":1.1372957159765065,""peierls_nu0_s"":1000000000000.0,""rho_source0_m2"":1.4102520844479966e+16,""taylor_H0_eV"":1.6986502355337143,""taylor_activation_entropy_kB"":38.45378890633583,""taylor_corr_rho_c_m2"":58780073970578.01,""taylor_corr_scale"":0.8638954413677038,""taylor_exp_a"":0.4561179580539465,""taylor_exp_n"":1.2506696581840515,""taylor_nu0_s"":100000000000.0}",d004ea60768cfb90435d8d10f9badd180e614c0fc23950b24554b5a0b4bbe3a2,5045feed8c87440676c580fe7f74989be4c4a995,04e21d940c5920f48d0f8dbc722900dfd4f6578b,04e21d940c5920f48d0f8dbc722900dfd4f6578b,119e8906d3c8166ad7b64e741d4cb09fc56f7bf46a98d6164fddc7d65e23270b,CURATED_OPTION|CURRENT_V2_SELECTED|DIRECT_PF_VALIDATED|HISTORICAL_CONTROL|PARETO_NONDOMINATED,BALANCED|CONTROL|CURATED_OPTION|DIVERSE_PARETO,AVAILABLE_AUTHORITATIVE_TEMPERATURE_MATCHED_UNPAIRED_SEEDS,"[{""hazard_seed"": 4630, ""source_steps_file"": ""/Volumes/Data/Data/Nanopillar_calculation/PF-fracture-fatigue_v10_2_21_persistent_sites_top1/runs/1_final_v10_2_30_theta0_rate_extremes_four_class_1000um_base3621_v1/rate1x/v913_paper_peak01_0242980_persistent_sites/T600K_th0_seed4630/steps_0600K.csv"", ""source_steps_sha256"": ""6c78ce302d54db196702d0c1c2fe724f9db34635ea51a26629b2746ea95f31d9"", ""temperature_K"": 600.0}, {""hazard_seed"": 6648, ""source_steps_file"": ""/Volumes/Data/Data/Nanopillar_calculation/PF-fracture-fatigue_v10_2_21_persistent_sites_top1/runs/1_final_v10_2_30_theta0_rate_extremes_four_class_1000um_base3621_v1/rate1x/v913_paper_peak01_0242980_persistent_sites/T900K_th0_seed6648/steps_0900K.csv"", ""source_steps_sha256"": ""f1211300ce9dd73eae9356b28bef6951920eb56477499a905f4133014513cc9d"", ""temperature_K"": 900.0}, {""hazard_seed"": 12702, ""source_steps_file"": ""/Volumes/Data/Data/Nanopillar_calculation/PF-fracture-fatigue_v10_2_21_persistent_sites_top1/runs/1_final_v10_2_30_theta0_rate_extremes_four_class_1000um_base3621_v1/rate1x/v913_paper_peak01_0242980_persistent_sites/T1200K_th0_seed12702/steps_1200K.csv"", ""source_steps_sha256"": ""95ba19655a31bcbd559b331a349ebd44e6ed495345b8d7f10d2379b39961b6ce"", ""temperature_K"": 1200.0}]",False,NOT_EVALUATED,Peak,NOT_ASSIGNED_BY_THIS_FRACTURE_SCREEN,TARGET_CLASS_CONDITIONAL_NOT_PROBABILISTIC,"{""completion_domain_objective"":0.0,""control_onset_deviation_objective"":0.0,""final_avalanche_objective"":0.0,""precursor_topology_objective"":2.0,""process_zone_state_objective"":0.0,""provider_robustness_objective"":0.5938876653503011,""reinitiation_objective"":0.2,""temperature_class_objective"":0.0}",NONE_RECORDED,OBSERVED_AVALANCHES_1_TO_1;REINITIATIONS_0_TO_0,OBSERVED_AVALANCHES_1_TO_1;REINITIATIONS_0_TO_0,0.1401566398829397,AGREE_ALL_COMMON_TEMPERATURES,QUALITATIVE_TREND_AGREEMENT,44.81708799666633,22.66745289427687,58.06799072048371,0.0,0.0,1.0,26.590292656784143,16.365925457037143,SCREENED_TRADEOFF,481.33,4.011803912930191,0.0081468212408944,7.349638969637454,-0.0012099820682778,1.3227705595549195,1.2558047282509506,0.0184513317135146,2.0446315124630927,0.000941995373927,7.205215461552143,0.0013325903080403,0.0858719444833695,1.1423492641188204,0.0058420097608974,6.368386985268444,12.2265643812716,1.9097672308795155,1.1372957159765065,1000000000000.0,1.6986502355337143,38.45378890633583,0.4561179580539465,1.2506696581840515,100000000000.0,1.4102520844479966e+16,58780073970578.01,0.8638954413677038,2.687256144359708
oneD_v2_dbtt_R_3e168d9381eafa7b,oneD_v2_fracture_option_bank_v1,DBTT,oneD_v2_peak_dbtt_R_v1,v913_zeroD_sobol_0202500,SOBOL_LOCAL_MATERIAL,V913_ACTIVE_CANDIDATE_29,29,"{""Tref_K"":481.33,""c_blunt"":4.192391373105451,""cleave_G00_eV"":2.7263226339970634,""cleave_exp_a"":0.3655237378458536,""cleave_exp_n"":2.922516362466403,""cleave_floor_frac"":0.026239358201278,""cleave_gT_eV_per_K"":0.008931572897448769,""cleave_sT_GPa_per_K"":-0.0008912949616189118,""cleave_sigc0_GPa"":8.431917241681298,""emit_G00_eV"":2.6193617539157366,""emit_exp_a"":0.1102059522512416,""emit_exp_n"":0.46138081263420294,""emit_floor_frac"":0.0103682254353579,""emit_gT_eV_per_K"":0.004031207282605458,""emit_sT_GPa_per_K"":-0.007959885828091698,""emit_sigc0_GPa"":1.4467638680364308,""peierls_H0_eV"":4.286924079210238,""peierls_activation_entropy_kB"":-56.187329169711994,""peierls_exp_a"":1.448395521938801,""peierls_exp_n"":1.871259921230376,""peierls_nu0_s"":1000000000000.0,""rho_source0_m2"":1638799274225960.0,""taylor_H0_eV"":2.015847710740593,""taylor_activation_entropy_kB"":23.270689490176842,""taylor_corr_rho_c_m2"":8499168604938.201,""taylor_corr_scale"":1.0957499917164737,""taylor_exp_a"":0.7048910272121429,""taylor_exp_n"":0.5389550719410181,""taylor_nu0_s"":100000000000.0}",3e168d9381eafa7b2c41022459483033f17ec54892536368fc6a8feb98f57e84,5045feed8c87440676c580fe7f74989be4c4a995,04e21d940c5920f48d0f8dbc722900dfd4f6578b,04e21d940c5920f48d0f8dbc722900dfd4f6578b,119e8906d3c8166ad7b64e741d4cb09fc56f7bf46a98d6164fddc7d65e23270b,CURATED_OPTION|PARETO_NEAR_FRONT,CURATED_OPTION|DIVERSE_PARETO|HIGH_BACKSTRESS|HIGH_ONSET|R_ENRICHED,NOT_RUN,[],False,NOT_EVALUATED,DBTT,NOT_ASSIGNED_BY_THIS_FRACTURE_SCREEN,TARGET_CLASS_CONDITIONAL_NOT_PROBABILISTIC,"{""completion_domain_objective"":0.0,""control_onset_deviation_objective"":1.6264144792986903,""final_avalanche_objective"":0.0,""precursor_topology_objective"":0.0,""process_zone_state_objective"":0.0,""provider_robustness_objective"":2.92333349013926,""reinitiation_objective"":0.0,""temperature_class_objective"":0.0}",NONE_RECORDED,OBSERVED_AVALANCHES_1_TO_3;REINITIATIONS_0_TO_2,OBSERVED_AVALANCHES_1_TO_3;REINITIATIONS_0_TO_2,0.27080753393221374,PROVIDER_SENSITIVE_TOPOLOGY,QUALITATIVE_TREND_AGREEMENT,123.82868804496151,29.165737826671833,178.20302216060344,1.8950511809936517,1.4833333333333334,0.8823529411764706,263.97766413139436,42.0035925296656,SCREENED_TRADEOFF,481.33,2.7263226339970634,0.008931572897448769,8.431917241681298,-0.0008912949616189118,0.3655237378458536,2.922516362466403,0.026239358201278,2.6193617539157366,0.004031207282605458,1.4467638680364308,-0.007959885828091698,0.1102059522512416,0.46138081263420294,0.0103682254353579,4.286924079210238,-56.187329169711994,1.448395521938801,1.871259921230376,1000000000000.0,2.015847710740593,23.270689490176842,0.7048910272121429,0.5389550719410181,100000000000.0,1638799274225960.0,8499168604938.201,1.0957499917164737,4.192391373105451
