selection_role,candidate_id,selection_order,x000um__mobile_line_content,x000um__retained_line_content,x000um__retained_fraction,x000um__mobile_centroid_tip_relative_m,x000um__mobile_width_m,x000um__retained_centroid_tip_relative_m,x000um__retained_width_m,x000um__near_tip_mobile_line_content,x000um__near_tip_retained_line_content,x000um__wake_mobile_departed_line_content,x000um__wake_retained_departed_line_content,x000um__wake_retained_centroid_laboratory_m,x000um__wake_retained_width_m,x000um__tip_radius_m,x000um__front_width_m,x000um__backstress_Pa,x000um__K_shield_MPa_sqrt_m,x000um__source_multiplicity,x000um__peierls_transport_velocity_abs_max_m_s,x000um__peierls_transport_velocity_abs_mean_m_s,x000um__encounter_retention_rate_max_s,x000um__encounter_retention_rate_mean_s,x000um__taylor_completion_rate_max_s,x000um__taylor_completion_rate_mean_s,x025um__mobile_line_content,x025um__retained_line_content,x025um__retained_fraction,x025um__mobile_centroid_tip_relative_m,x025um__mobile_width_m,x025um__retained_centroid_tip_relative_m,x025um__retained_width_m,x025um__near_tip_mobile_line_content,x025um__near_tip_retained_line_content,x025um__wake_mobile_departed_line_content,x025um__wake_retained_departed_line_content,x025um__wake_retained_centroid_laboratory_m,x025um__wake_retained_width_m,x025um__tip_radius_m,x025um__front_width_m,x025um__backstress_Pa,x025um__K_shield_MPa_sqrt_m,x025um__source_multiplicity,x025um__peierls_transport_velocity_abs_max_m_s,x025um__peierls_transport_velocity_abs_mean_m_s,x025um__encounter_retention_rate_max_s,x025um__encounter_retention_rate_mean_s,x025um__taylor_completion_rate_max_s,x025um__taylor_completion_rate_mean_s,x050um__mobile_line_content,x050um__retained_line_content,x050um__retained_fraction,x050um__mobile_centroid_tip_relative_m,x050um__mobile_width_m,x050um__retained_centroid_tip_relative_m,x050um__retained_width_m,x050um__near_tip_mobile_line_content,x050um__near_tip_retained_line_content,x050um__wake_mobile_departed_line_content,x050um__wake_retained_departed_line_content,x050um__wake_retained_centroid_laboratory_m,x050um__wake_retained_width_m,x050um__tip_radius_m,x050um__front_width_m,x050um__backstress_Pa,x050um__K_shield_MPa_sqrt_m,x050um__source_multiplicity,x050um__peierls_transport_velocity_abs_max_m_s,x050um__peierls_transport_velocity_abs_mean_m_s,x050um__encounter_retention_rate_max_s,x050um__encounter_retention_rate_mean_s,x050um__taylor_completion_rate_max_s,x050um__taylor_completion_rate_mean_s,x100um__mobile_line_content,x100um__retained_line_content,x100um__retained_fraction,x100um__mobile_centroid_tip_relative_m,x100um__mobile_width_m,x100um__retained_centroid_tip_relative_m,x100um__retained_width_m,x100um__near_tip_mobile_line_content,x100um__near_tip_retained_line_content,x100um__wake_mobile_departed_line_content,x100um__wake_retained_departed_line_content,x100um__wake_retained_centroid_laboratory_m,x100um__wake_retained_width_m,x100um__tip_radius_m,x100um__front_width_m,x100um__backstress_Pa,x100um__K_shield_MPa_sqrt_m,x100um__source_multiplicity,x100um__peierls_transport_velocity_abs_max_m_s,x100um__peierls_transport_velocity_abs_mean_m_s,x100um__encounter_retention_rate_max_s,x100um__encounter_retention_rate_mean_s,x100um__taylor_completion_rate_max_s,x100um__taylor_completion_rate_mean_s,x200um__mobile_line_content,x200um__retained_line_content,x200um__retained_fraction,x200um__mobile_centroid_tip_relative_m,x200um__mobile_width_m,x200um__retained_centroid_tip_relative_m,x200um__retained_width_m,x200um__near_tip_mobile_line_content,x200um__near_tip_retained_line_content,x200um__wake_mobile_departed_line_content,x200um__wake_retained_departed_line_content,x200um__wake_retained_centroid_laboratory_m,x200um__wake_retained_width_m,x200um__tip_radius_m,x200um__front_width_m,x200um__backstress_Pa,x200um__K_shield_MPa_sqrt_m,x200um__source_multiplicity,x200um__peierls_transport_velocity_abs_max_m_s,x200um__peierls_transport_velocity_abs_mean_m_s,x200um__encounter_retention_rate_max_s,x200um__encounter_retention_rate_mean_s,x200um__taylor_completion_rate_max_s,x200um__taylor_completion_rate_mean_s,x300um__mobile_line_content,x300um__retained_line_content,x300um__retained_fraction,x300um__mobile_centroid_tip_relative_m,x300um__mobile_width_m,x300um__retained_centroid_tip_relative_m,x300um__retained_width_m,x300um__near_tip_mobile_line_content,x300um__near_tip_retained_line_content,x300um__wake_mobile_departed_line_content,x300um__wake_retained_departed_line_content,x300um__wake_retained_centroid_laboratory_m,x300um__wake_retained_width_m,x300um__tip_radius_m,x300um__front_width_m,x300um__backstress_Pa,x300um__K_shield_MPa_sqrt_m,x300um__source_multiplicity,x300um__peierls_transport_velocity_abs_max_m_s,x300um__peierls_transport_velocity_abs_mean_m_s,x300um__encounter_retention_rate_max_s,x300um__encounter_retention_rate_mean_s,x300um__taylor_completion_rate_max_s,x300um__taylor_completion_rate_mean_s,onset_max__mobile_line_content,onset_final__mobile_line_content,onset_max__retained_line_content,onset_final__retained_line_content,onset_max__retained_fraction,onset_final__retained_fraction,onset_max__mobile_centroid_tip_relative_m,onset_final__mobile_centroid_tip_relative_m,onset_max__mobile_width_m,onset_final__mobile_width_m,onset_max__retained_centroid_tip_relative_m,onset_final__retained_centroid_tip_relative_m,onset_max__retained_width_m,onset_final__retained_width_m,onset_max__near_tip_mobile_line_content,onset_final__near_tip_mobile_line_content,onset_max__near_tip_retained_line_content,onset_final__near_tip_retained_line_content,onset_max__wake_mobile_departed_line_content,onset_final__wake_mobile_departed_line_content,onset_max__wake_retained_departed_line_content,onset_final__wake_retained_departed_line_content,onset_max__wake_retained_centroid_laboratory_m,onset_final__wake_retained_centroid_laboratory_m,onset_max__wake_retained_width_m,onset_final__wake_retained_width_m,onset_max__tip_radius_m,onset_final__tip_radius_m,onset_max__front_width_m,onset_final__front_width_m,onset_max__backstress_Pa,onset_final__backstress_Pa,onset_max__K_shield_MPa_sqrt_m,onset_final__K_shield_MPa_sqrt_m,onset_max__source_multiplicity,onset_final__source_multiplicity,onset_max__peierls_transport_velocity_abs_max_m_s,onset_final__peierls_transport_velocity_abs_max_m_s,onset_max__peierls_transport_velocity_abs_mean_m_s,onset_final__peierls_transport_velocity_abs_mean_m_s,onset_max__encounter_retention_rate_max_s,onset_final__encounter_retention_rate_max_s,onset_max__encounter_retention_rate_mean_s,onset_final__encounter_retention_rate_mean_s,onset_max__taylor_completion_rate_max_s,onset_final__taylor_completion_rate_max_s,onset_max__taylor_completion_rate_mean_s,onset_final__taylor_completion_rate_mean_s,full_material_sha256,taylor_peierls_subvector_sha256,cleavage_barrier_sha256,emission_barrier_sha256,temperature_K,hazard_seed,target_um,status,event_count,physical_avalanche_count,N_reinit,largest_avalanche_fraction,first_onset_K_MPa_sqrt_m,maximum_onset_K_MPa_sqrt_m,deltaK_reinit_MPa_sqrt_m,achieved_projected_extension_um,maximum_tip_radius_um,maximum_backstress_GPa,minimum_front_width_um,maximum_source_multiplicity,final_applied_opening_um,final_time_s,spatial_state_model,observer_feedback,new_FEMCZM_runs,first_onset_relative_error_to_control,selection_eligible
CONTROL,v913_zeroD_sobol_0202500,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-05,0.0,0.0,13098.721493975596,0.0,0.0,0.0,0.0,0.0,0.0,6.777380758590556e-06,9636.923989878022,0.9999999992967279,1.2212146871590979e-06,6.895352127846963e-07,9.30184711037368e-07,6.209114861133728e-07,5.239106598455149e-06,8710.562838650298,4.437518912147764e-05,370617.4352195657,1.266802202982467e-05,8.639053454334163e-06,3.560795764080293e-06,2.422833717197102e-07,4958131212.933775,0.0,1130.0550014051173,123018.76246510258,117061.70231657087,2519785123066.4385,2519785123066.438,0.03287811033572678,0.028833465616714755,7.334266874651136e-06,9619.073759919884,0.9999999992375288,1.2212009478216213e-06,6.895304686720756e-07,9.305211112949687e-07,6.211241180830696e-07,5.669676020999851e-06,8692.51750941329,9.619726138136711e-05,497467.71193205315,2.0168089432902917e-05,1.512053576479743e-05,3.55534885723871e-06,2.4254130459301477e-07,4942508073.1174965,0.0,1129.5275766572604,123018.76246510258,117061.81889232728,2519785123066.4385,2519785123066.438,0.03287811033572678,0.02903899183793145,5.241855295793663e-06,11177.102445932831,0.9999999995310185,1.2232958182265573e-06,6.902472520497324e-07,9.229427036290849e-07,6.175240628007155e-07,4.043375389132478e-06,10137.31695184983,0.00018599297044422618,836494.5891761658,4.313054260614153e-05,3.141257737188731e-05,3.9903443701309e-06,2.242171297434798e-07,5166634465.85704,0.0,1171.9472769907081,123018.76246510258,117048.92560830177,2519785123066.4385,2519785123066.438,0.03287811033572678,0.029445837849546942,2.3804822746055557e-05,17973.15118312723,0.9999999986755342,1.2256199944903345e-06,6.910343832384849e-07,9.241802044839381e-07,6.181750580343919e-07,1.8317906520655214e-05,16290.434616703453,0.029392409319657985,1823659.213264224,0.00010269644718434227,6.253491643133519e-05,5.803212217514752e-06,1.769313170056717e-07,6728720316.769263,0.0,1344.9374013052836,123018.76246510258,117010.5123304172,2519785123066.4385,2519785123066.438,0.03287811033572678,0.02820048019268049,7.993408785320313e-05,26873.948955111257,0.9999999970255921,1.2153563226274958e-06,6.874926955187662e-07,9.179642750095407e-07,6.148890892284325e-07,6.216593409444205e-05,24437.40261131066,0.032706380805761597,3331950.1077968176,0.0001712244064402182,9.055200694855509e-05,8.222175355872364e-06,1.442976813120446e-07,8327608602.322004,0.0,1554.085812167326,123018.76246510258,116985.18258579602,2519785123066.439,2519785123066.438,0.03287811033572678,0.026753713663827217,7.61687014739273e-12,7.61687014739273e-12,27820.69626638155,27820.69626638155,0.9999999999999998,0.9999999999999998,1.0710922987364124e-06,1.0710922987364124e-06,6.679196345389687e-07,6.679196345389687e-07,9.270385150589586e-07,9.270385150589586e-07,6.204914551709002e-07,6.204914551709002e-07,6.417262157064699e-12,6.417262157064699e-12,25149.260621414614,25149.260621414614,8.970829035208687e-12,8.970829035208687e-12,39270.04279886997,39270.04279886997,1.1868921621606031e-06,1.1868921621606031e-06,6.572050502251051e-07,6.572050502251051e-07,8.419325812386815e-06,8.419325812386815e-06,1.4236798783300823e-07,1.4236798783300823e-07,8440506035.716105,8440506035.716105,0.0,0.0,1570.0683948517074,1570.0683948517074,123018.76246510258,123018.76246510258,116982.12063152758,116982.12063152758,2519785123066.4385,2519785123066.4385,2519785123066.438,2519785123066.438,0.03287811033572678,0.03287811033572678,0.026547219281977973,0.026547219281977973,54104a30a31aa19517810249cb3ea42a346b92670ce3bd4f007110ba3babb1c2,bac6b3b793ca3ac8948d4edaae059dfa6c410218904ef1f2f482767f0b3ce247,ca51dcc632ec9d96dcda209413dbf3b7a914ecb488433a281d6359ddf663c156,75bc5a555c5412dfb9c8337c0c0686a3fdc3e9f5a4774cfe4671664f61a40186,1100.0,1008666,300.0,complete,60,1,0,1.0,61.27246190189581,61.27246190189581,,301.2504219327388,8.419325812386816,8.440506035716107,0.14236798783300822,13098.721493975596,30.829358262434454,1294.8330470222504,v9.13_persistent_site_backstress_blunting,False,0,0.0,True
TRANSPORT_EXTREME,oneD_v2_dbtt_TP_f07fe99faea93479,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-05,0.0,0.0,13098.721493975596,0.0,0.0,0.0,0.0,0.0,0.0,2.6882555855989983e-06,9636.923993968147,0.9999999997210464,1.221214067927784e-06,6.895351629867462e-07,9.301847111608576e-07,6.209114861730406e-07,2.0780982744394106e-06,8710.562841812212,1.760163383326363e-05,370617.4352464299,1.2668022030415662e-05,8.63905345443743e-06,3.560795764080559e-06,2.4228337171969766e-07,4958131212.934031,0.0,1130.055001405143,195336.56135019122,185877.58434657735,4001065783935.14,4001065783935.1396,0.04683253960397596,0.04123850187532198,2.9091445410555018e-06,9619.073764346063,0.999999999697565,1.221200499628635e-06,6.89530368193599e-07,9.305211114286919e-07,6.211241181475625e-07,2.248883646233146e-06,8692.517512835035,3.8157497601133584e-05,497467.711990198,2.0168089434139725e-05,1.5120535764816932e-05,3.555348857238993e-06,2.425413045930015e-07,4942508073.117766,0.0,1129.5275766572886,195336.56135019122,185877.76945254765,4001065783935.14,4001065783935.1396,0.04683253960397596,0.04153134155110848,2.0791963731669614e-06,11177.102449097289,0.9999999998139772,1.2232958254641095e-06,6.902467745377182e-07,9.22942703714072e-07,6.175240628431731e-07,1.6038167066636571e-06,10137.316954291022,7.377502271770001e-05,836494.5892885373,4.313054260747251e-05,3.141257737145666e-05,3.990344370131373e-06,2.2421712974346167e-07,5166634465.857449,0.0,1171.9472769907522,195336.56135019122,185857.29672370866,4001065783935.1406,4001065783935.1406,0.04683253960397596,0.042102648257094206,9.442623835753444e-06,17973.151197492713,0.999999999474626,1.2256198719270235e-06,6.910343039414069e-07,9.24180204724816e-07,6.181750581547736e-07,7.266137948949838e-06,16290.4346277582,0.011702403610322747,1823659.2309545702,0.00010269644795824623,6.253491663183473e-05,5.8032122175156274e-06,1.7693131700565553e-07,6728720316.769878,0.0,1344.9374013053637,195336.56135019122,185796.30181966475,4001065783935.14,4001065783935.1396,0.04683253960397596,0.04030271984966449,3.1708961476443596e-05,26873.94900334122,0.9999999988200855,1.2153562240892136e-06,6.874926906771461e-07,9.179642755432099e-07,6.148890894954663e-07,2.4660534454583096e-05,24437.402648820447,0.013017841125642655,3331950.1274859845,0.00017122440654063925,9.055200670465045e-05,8.222175355873663e-06,1.4429768131203168e-07,8327608602.32275,0.0,1554.0858121674323,195336.56135019122,185756.08173359797,4001065783935.1406,4001065783935.1406,0.04683253960397596,0.03822272598105113,2.0783827564304602e-11,2.0783827564304602e-11,27820.69626640359,27820.69626640359,0.9999999999999992,0.9999999999999992,1.0554548112947725e-06,1.0554548112947725e-06,6.631252467301215e-07,6.631252467301215e-07,9.270385150591737e-07,9.270385150591737e-07,6.204914551710093e-07,6.204914551710093e-07,1.7673565063032864e-11,1.7673565063032864e-11,25149.260621431742,25149.260621431742,2.4959194048421144e-11,2.4959194048421144e-11,39270.042798872666,39270.042798872666,1.186892162160633e-06,1.186892162160633e-06,6.57205050225105e-07,6.57205050225105e-07,8.419325812392345e-06,8.419325812392345e-06,1.4236798783296574e-07,1.4236798783296574e-07,8440506035.718624,8440506035.718624,0.0,0.0,1570.06839485227,1570.06839485227,195336.56135019122,195336.56135019122,185751.21977916243,185751.21977916243,4001065783935.1406,4001065783935.1406,4001065783935.1406,4001065783935.1406,0.04683253960397596,0.04683253960397596,0.03792631932773892,0.03792631932773892,f07fe99faea9347946b3d0a0654a832b499e58a177961bd23460795f031e94a4,791539f7a0d2a9478cbfdb7070346ef241dfb2a48fa1fcc40952a0f291932f9d,ca51dcc632ec9d96dcda209413dbf3b7a914ecb488433a281d6359ddf663c156,75bc5a555c5412dfb9c8337c0c0686a3fdc3e9f5a4774cfe4671664f61a40186,1100.0,1008666,300.0,complete,60,1,0,1.0,61.27246190190677,61.27246190190677,,301.2504219327388,8.419325812392344,8.440506035718625,0.14236798783296575,13098.721493975596,30.829358262439612,1294.833047022467,v9.13_persistent_site_backstress_blunting,False,0,1.7893314667741665e-13,True
RETENTION_EXTREME,oneD_v2_dbtt_TP_4895f9e5b44deea5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-05,0.0,0.0,13098.721493975596,0.0,0.0,0.0,0.0,0.0,0.0,2.842358178310796e-06,9636.92399381366,0.9999999997050555,1.2212131049526054e-06,6.895351011975587e-07,9.301847111562047e-07,6.209114861707925e-07,2.1972253165515733e-06,8710.562841692736,1.861091296451112e-05,370617.43524538056,1.2668022030393395e-05,8.639053454433743e-06,3.5607957640804564e-06,2.4228337171970253e-07,4958131212.933931,0.0,1130.0550014051332,189967.62267279177,180768.63113801336,3891094170378.998,3891094170378.999,0.050407436631428396,0.04462977244467179,3.075908837649237e-06,9619.073764178893,0.9999999996802281,1.2211997574354803e-06,6.895302406821174e-07,9.30521111423653e-07,6.211241181451322e-07,2.377800324601726e-06,8692.51751270575,4.034513447769727e-05,497467.7119879646,2.0168089434093466e-05,1.5120535764816405e-05,3.555348857238884e-06,2.4254130459300667e-07,4942508073.117661,0.0,1129.5275766572777,189967.62267279177,180768.81115623875,3891094170378.998,3891094170378.9985,0.050407436631428396,0.04494504094552818,2.1983911310187314e-06,11177.10244897737,0.999999999803313,1.2232955049812434e-06,6.902461452522559e-07,9.229427037108692e-07,6.17524062841573e-07,1.6957605085344247e-06,10137.31695419842,7.80044720776657e-05,836494.5892842432,4.3130542607423e-05,3.14125773714728e-05,3.990344370131188e-06,2.2421712974346903e-07,5166634465.857283,0.0,1171.9472769907363,189967.62267279177,180748.90113222538,3891094170378.9985,3891094170378.999,0.050407436631428396,0.04555334661137627,9.983872566029402e-06,17973.151196950173,0.9999999994445119,1.2256196207201033e-06,6.910341920911361e-07,9.241802047157385e-07,6.181750581502372e-07,7.682633000019861e-06,16290.434627340537,0.012370946560536927,1823659.2302858897,0.0001026964479289979,6.253491662425696e-05,5.803212217515284e-06,1.769313170056618e-07,6728720316.769639,0.0,1344.9374013053316,189967.62267279177,180689.58270849413,3891094170378.998,3891094170378.999,0.050407436631428396,0.04359266617334617,3.352638170910954e-05,26873.949001521927,0.9999999987524579,1.2153560564708742e-06,6.874926833701144e-07,9.179642755230979e-07,6.148890894854029e-07,2.6073972032584556e-05,24437.402647405306,0.013761737543617822,3331950.126741825,0.00017122440653684803,9.055200671386767e-05,8.222175355873155e-06,1.442976813120367e-07,8327608602.32246,0.0,1554.0858121673903,189967.62267279177,180650.46809481917,3891094170378.998,3891094170378.999,0.050407436631428396,0.04133314107567363,4.834796637024123e-11,4.834796637024123e-11,27820.69626640012,27820.69626640012,0.9999999999999983,0.9999999999999983,1.0312411532765608e-06,1.0312411532765608e-06,6.554869664585839e-07,6.554869664585839e-07,9.27038515059158e-07,9.27038515059158e-07,6.204914551710031e-07,6.204914551710031e-07,4.1673746709533086e-11,4.1673746709533086e-11,25149.260621428763,25149.260621428763,5.984027319385502e-11,5.984027319385502e-11,39270.04279887125,39270.04279887125,1.1868921621606116e-06,1.1868921621606116e-06,6.57205050225105e-07,6.57205050225105e-07,8.419325812391295e-06,8.419325812391295e-06,1.4236798783297344e-07,1.4236798783297344e-07,8440506035.718166,8440506035.718166,0.0,0.0,1570.0683948521591,1570.0683948521591,189967.62267279177,189967.62267279177,180645.7397740211,180645.7397740211,3891094170378.998,3891094170378.998,3891094170378.999,3891094170378.999,0.050407436631428396,0.050407436631428396,0.041011757368121016,0.041011757368121016,4895f9e5b44deea5159552a62f09d3b4202fa7dcad5c8bf42c613d462291fea8,154b9e89fdfecf715e13b1fa5966a5bfa4b5edbc471e304a1e9d20d0c13fee8e,ca51dcc632ec9d96dcda209413dbf3b7a914ecb488433a281d6359ddf663c156,75bc5a555c5412dfb9c8337c0c0686a3fdc3e9f5a4774cfe4671664f61a40186,1100.0,1008666,300.0,complete,60,1,0,1.0,61.27246190190268,61.27246190190268,,301.2504219327388,8.419325812391294,8.440506035718167,0.14236798783297344,13098.721493975596,30.82935826243758,1294.8330470223816,v9.13_persistent_site_backstress_blunting,False,0,1.1213762335519242e-13,True
NEAR_TIP_RETENTION_EXTREME,oneD_v2_dbtt_TP_7e668ee637fc3ac5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-05,0.0,0.0,13098.721493975596,0.0,0.0,0.0,0.0,0.0,0.0,4.996220126766862e-06,9636.923991660977,0.9999999994815545,1.2212147206562355e-06,6.895352156632329e-07,9.301847110911573e-07,6.209114861393624e-07,3.8622190768728905e-06,8710.562840028815,3.2712939086829886e-05,370617.43523138936,1.2668022030082197e-05,8.639053454378507e-06,3.5607957640807707e-06,2.422833717196876e-07,4958131212.934237,0.0,1130.0550014051632,143280.62971423485,136342.40897274978,2934807601238.366,2934807601238.3667,0.02540517607609674,0.022266966057783544,5.40675121150978e-06,9619.073761849306,0.9999999994379135,1.2212009712170948e-06,6.895304745364585e-07,9.305211113532153e-07,6.211241181111613e-07,4.17963071700483e-06,8692.51751090506,7.091607091504057e-05,497467.7119575217,2.0168089433440726e-05,1.5120535764805173e-05,3.555348857239215e-06,2.4254130459299074e-07,4942508073.117986,0.0,1129.5275766573088,143280.62971423485,136342.54474917488,2934807601238.366,2934807601238.3667,0.02540517607609674,0.02242577055355058,3.864247603584578e-06,11177.102447313659,0.999999999654271,1.2232958118591874e-06,6.902472798385692e-07,9.229427036661049e-07,6.175240628192098e-07,2.9807391533094137e-06,10137.316952915384,0.00013711255346076138,836494.5892253224,4.313054260671963e-05,3.1412577371699885e-05,3.9903443701317555e-06,2.242171297434476e-07,5166634465.857765,0.0,1171.947276990791,143280.62971423485,136327.52787030823,2934807601238.366,2934807601238.3667,0.02540517607609674,0.022740911800277097,1.7548996759038076e-05,17973.151189388966,0.9999999990235995,1.2256200002916414e-06,6.910343877475542e-07,9.241802045888587e-07,6.18175058086827e-07,1.3504023245582566e-05,16290.434621522698,0.0216989249053705,1823659.2209583167,0.00010269644752090921,6.253491651853145e-05,5.803212217516331e-06,1.7693131700564259e-07,6728720316.7703705,0.0,1344.9374013054285,143280.62971423485,136282.78771413694,2934807601238.366,2934807601238.3667,0.02540517607609674,0.021780956067327974,5.892886396177375e-05,26873.94897612499,0.9999999978072123,1.2153563278861766e-06,6.874926957822006e-07,9.179642752419875e-07,6.148890893447425e-07,4.58298575732136e-05,24437.402627654483,0.02414262798055101,3331950.1163616744,0.00017122440648390932,9.055200684247703e-05,8.222175355874663e-06,1.4429768131202168e-07,8327608602.323325,0.0,1554.0858121675133,143280.62971423485,136253.2860211667,2934807601238.3667,2934807601238.3667,0.02540517607609674,0.020664639894176242,3.717464680387709e-12,3.717464680387709e-12,27820.696266415856,27820.696266415856,0.9999999999999999,0.9999999999999999,1.0731690267425208e-06,1.0731690267425208e-06,6.685476437539522e-07,6.685476437539522e-07,9.270385150592983e-07,9.270385150592983e-07,6.204914551710711e-07,6.204914551710711e-07,3.1280387700869714e-12,3.1280387700869714e-12,25149.26062144125,25149.26062144125,4.366986434092951e-12,4.366986434092951e-12,39270.04279887426,39270.04279887426,1.1868921621606376e-06,1.1868921621606376e-06,6.572050502251078e-07,6.572050502251078e-07,8.419325812396068e-06,8.419325812396068e-06,1.4236798783294253e-07,1.4236798783294253e-07,8440506035.72,8440506035.72,0.0,0.0,1570.0683948527085,1570.0683948527085,143280.62971423485,143280.62971423485,136249.71974617778,136249.71974617778,2934807601238.366,2934807601238.366,2934807601238.3667,2934807601238.3667,0.02540517607609674,0.02540517607609674,0.020505273508799892,0.020505273508799892,7e668ee637fc3ac5e738096ac5cff871d2c8ddd7d46bcd61124847b962697633,7e47a59c917d231aab5edc974454a3d04cfd00663131f234b48e19fa5a66cbf7,ca51dcc632ec9d96dcda209413dbf3b7a914ecb488433a281d6359ddf663c156,75bc5a555c5412dfb9c8337c0c0686a3fdc3e9f5a4774cfe4671664f61a40186,1100.0,1008666,300.0,complete,60,1,0,1.0,61.272461901915314,61.272461901915314,,301.2504219327388,8.41932581239607,8.44050603572,0.14236798783294252,13098.721493975596,30.829358262443723,1294.8330470226397,v9.13_persistent_site_backstress_blunting,False,0,3.1832241583247484e-13,True
PERSISTENT_WAKE_EXTREME,oneD_v2_dbtt_TP_b60d78111740b058,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-05,0.0,0.0,13098.721493975596,0.0,0.0,0.0,0.0,0.0,0.0,2.844095742423327e-06,9636.923993812,0.9999999997048752,1.2212135707227452e-06,6.89535129007873e-07,9.301847111561514e-07,6.209114861707668e-07,2.198567860255645e-06,8710.562841691464,1.862215648903347e-05,370617.4352453791,1.2668022030393128e-05,8.639053454433655e-06,3.560795764080475e-06,2.422833717197015e-07,4958131212.933952,0.0,1130.0550014051344,189909.39494423877,180713.223028796,3889901495690.8633,3889901495690.8623,0.049359699455851294,0.04359772689818764,3.0777894671921897e-06,9619.0737641771,0.9999999996800326,1.2212001203591871e-06,6.895302991283427e-07,9.305211114235958e-07,6.211241181451046e-07,2.3792535048262363e-06,8692.517512704379,4.036964731613353e-05,497467.711987951,2.016808943409288e-05,1.5120535764816298e-05,3.555348857238905e-06,2.425413045930055e-07,4942508073.117685,0.0,1129.5275766572793,189909.39494423877,180713.4029918433,3889901495690.864,3889901495690.8623,0.049359699455851294,0.04390641705371767,2.1997321360884302e-06,11177.102448976166,0.9999999998031929,1.2232956905981635e-06,6.902464385965999e-07,9.229427037108329e-07,6.17524062841555e-07,1.6967942778370218e-06,10137.316954197511,7.805197838371893e-05,836494.5892842085,4.313054260742231e-05,3.141257737147306e-05,3.990344370131227e-06,2.2421712974346763e-07,5166634465.857315,0.0,1171.9472769907406,189909.39494423877,180693.49907053023,3889901495690.8633,3889901495690.8623,0.049359699455851294,0.044504161863086984,9.98998532187623e-06,17973.151196944338,0.9999999994441718,1.2256197496678509e-06,6.910342451956411e-07,9.241802047156356e-07,6.181750581501857e-07,7.687335836414863e-06,16290.434627336086,0.01237850771677994,1823659.230278351,0.00010269644792866755,6.253491662417097e-05,5.803212217515354e-06,1.7693131700566045e-07,6728720316.7696905,0.0,1344.9374013053375,189909.39494423877,180634.19882872404,3889901495690.8633,3889901495690.8623,0.049359699455851294,0.04259210675846944,3.3546928531014684e-05,26873.949001501638,0.9999999987516934,1.2153561402472135e-06,6.874926868548345e-07,9.179642755228689e-07,6.148890894852882e-07,2.608995029458816e-05,24437.402647389583,0.013770150523423653,3331950.1267334623,0.00017122440653680553,9.055200671397117e-05,8.22217535587324e-06,1.442976813120359e-07,8327608602.322506,0.0,1554.0858121673973,189909.39494423877,180595.09620422428,3889901495690.864,3889901495690.8623,0.049359699455851294,0.04038724865725023,3.5784484439837285e-11,3.5784484439837285e-11,27820.69626640144,27820.69626640144,0.9999999999999987,0.9999999999999987,1.042312803868348e-06,1.042312803868348e-06,6.590105184632555e-07,6.590105184632555e-07,9.270385150591741e-07,9.270385150591741e-07,6.204914551710098e-07,6.204914551710098e-07,3.065772230286059e-11,3.065772230286059e-11,25149.26062142979,25149.26062142979,4.3682886754627325e-11,4.3682886754627325e-11,39270.04279887162,39270.04279887162,1.1868921621606031e-06,1.1868921621606031e-06,6.572050502251085e-07,6.572050502251085e-07,8.419325812391747e-06,8.419325812391747e-06,1.4236798783297122e-07,1.4236798783297122e-07,8440506035.7183,8440506035.7183,0.0,0.0,1570.068394852219,1570.068394852219,189909.39494423877,189909.39494423877,180590.36933272253,180590.36933272253,3889901495690.8633,3889901495690.8633,3889901495690.8623,3889901495690.8623,0.049359699455851294,0.049359699455851294,0.04007339768647176,0.04007339768647176,b60d78111740b058cdb185a74bf6299a6742bc11d502696c2706c2b374686c15,e0db134fa6bdc3d1ddec36af5c60a8f613fd2bcd91b354a83d4ce950e735d94b,ca51dcc632ec9d96dcda209413dbf3b7a914ecb488433a281d6359ddf663c156,75bc5a555c5412dfb9c8337c0c0686a3fdc3e9f5a4774cfe4671664f61a40186,1100.0,1008666,300.0,complete,60,1,0,1.0,61.27246190190357,61.27246190190357,,301.2504219327388,8.419325812391747,8.4405060357183,0.14236798783297122,13098.721493975596,30.829358262438006,1294.833047022401,v9.13_persistent_site_backstress_blunting,False,0,1.2663317963171676e-13,True
