candidate_id,candidate_version,target_response_class,search_campaign_id,parent_or_anchor_id,search_generation_method,active_parameter_schema,active_parameter_count,canonical_parameter_json,parameter_sha256,source_commit,analysis_commit,registry_commit,qualified_domain_sha256,Tref_K,cleave_G00_eV,cleave_gT_eV_per_K,cleave_sigc0_GPa,cleave_sT_GPa_per_K,cleave_exp_a,cleave_exp_n,cleave_floor_frac,emit_G00_eV,emit_gT_eV_per_K,emit_sigc0_GPa,emit_sT_GPa_per_K,emit_exp_a,emit_exp_n,emit_floor_frac,peierls_H0_eV,peierls_activation_entropy_kB,peierls_exp_a,peierls_exp_n,peierls_nu0_s,taylor_H0_eV,taylor_activation_entropy_kB,taylor_exp_a,taylor_exp_n,taylor_nu0_s,rho_source0_m2,taylor_corr_rho_c_m2,taylor_corr_scale,c_blunt,target_class,parent_control_id,search_stage,search_method,full_material_sha256,taylor_peierls_subvector_sha256,cleavage_barrier_sha256,emission_barrier_sha256,diagnostic_states_json,log10_peierls_rate_s_median,log10_peierls_rate_s_min,log10_peierls_rate_s_max,log10_peierls_velocity_m_s_median,log10_peierls_velocity_m_s_min,log10_peierls_velocity_m_s_max,log10_encounter_rate_s_median,log10_encounter_rate_s_min,log10_encounter_rate_s_max,log10_taylor_completion_rate_s_median,log10_taylor_completion_rate_s_min,log10_taylor_completion_rate_s_max,log10_chi_ret_median,log10_chi_ret_min,log10_chi_ret_max,log10_chi_taylor_completion_median,log10_chi_taylor_completion_min,log10_chi_taylor_completion_max,retained_equilibrium_fraction_median,retained_equilibrium_fraction_min,retained_equilibrium_fraction_max,kinetic_regime,stage1_case_count,stage1_completion_failure_count,stage1_positive_reinit_case_count,upper_temperature_max_relative_deltaK,upper_temperature_mean_N_reinit,low_temperature_mean_N_reinit,minimum_largest_avalanche_fraction,maximum_onset_tip_radius_um,maximum_onset_backstress_GPa,maximum_onset_mobile_density_m2,maximum_onset_retained_density_m2,response_descriptors_json,fracture_response_equivalence_policy,stage1_fully_evaluated,pareto_nondominated,pareto_near_front,pareto_policy,bank_level,direct_PF_status,peierls_H0_eV_regime,taylor_H0_eV_regime,taylor_corr_rho_c_m2_regime
v913_zeroD_sobol_0242980,oneD_v2_fracture_option_bank_v1,Peak,oneD_v2_taylor_peierls_rcurve_search_v1,v913_zeroD_sobol_0242980,HISTORICAL_CONTROL,V913_ACTIVE_CANDIDATE_29,29,"{""Tref_K"":481.33,""c_blunt"":2.687256144359708,""cleave_G00_eV"":4.011803912930191,""cleave_exp_a"":1.3227705595549195,""cleave_exp_n"":1.2558047282509506,""cleave_floor_frac"":0.0184513317135146,""cleave_gT_eV_per_K"":0.0081468212408944,""cleave_sT_GPa_per_K"":-0.0012099820682778,""cleave_sigc0_GPa"":7.349638969637454,""emit_G00_eV"":2.0446315124630927,""emit_exp_a"":0.0858719444833695,""emit_exp_n"":1.1423492641188204,""emit_floor_frac"":0.0058420097608974,""emit_gT_eV_per_K"":0.000941995373927,""emit_sT_GPa_per_K"":0.0013325903080403,""emit_sigc0_GPa"":7.205215461552143,""peierls_H0_eV"":6.368386985268444,""peierls_activation_entropy_kB"":12.2265643812716,""peierls_exp_a"":1.9097672308795155,""peierls_exp_n"":1.1372957159765065,""peierls_nu0_s"":1000000000000.0,""rho_source0_m2"":1.4102520844479966e+16,""taylor_H0_eV"":1.6986502355337143,""taylor_activation_entropy_kB"":38.45378890633583,""taylor_corr_rho_c_m2"":58780073970578.01,""taylor_corr_scale"":0.8638954413677038,""taylor_exp_a"":0.4561179580539465,""taylor_exp_n"":1.2506696581840515,""taylor_nu0_s"":100000000000.0}",d004ea60768cfb90435d8d10f9badd180e614c0fc23950b24554b5a0b4bbe3a2,5045feed8c87440676c580fe7f74989be4c4a995,4ef69f66c993f8fa80e48f753501441b3f05e4f3,4ef69f66c993f8fa80e48f753501441b3f05e4f3,119e8906d3c8166ad7b64e741d4cb09fc56f7bf46a98d6164fddc7d65e23270b,481.33,4.011803912930191,0.0081468212408944,7.349638969637454,-0.0012099820682778,1.3227705595549195,1.2558047282509506,0.0184513317135146,2.0446315124630927,0.000941995373927,7.205215461552143,0.0013325903080403,0.0858719444833695,1.1423492641188204,0.0058420097608974,6.368386985268444,12.2265643812716,1.9097672308795155,1.1372957159765065,1000000000000.0,1.6986502355337143,38.45378890633583,0.4561179580539465,1.2506696581840515,100000000000.0,1.4102520844479966e+16,58780073970578.01,0.8638954413677038,2.687256144359708,Peak,v913_zeroD_sobol_0242980,STAGE0_KINETIC_REGIME_MAP,HISTORICAL_CONTROL,d004ea60768cfb90435d8d10f9badd180e614c0fc23950b24554b5a0b4bbe3a2,3e712899f824be784d5990b30f878bf1a1d0dda7790781f6398e43bad420901a,50ead03bdc1dc5240eb2fea00eda4bcd24535887379f356a3105f3405852ed76,8197ce770333504c47b05ecaeb7497cf66ae6399cd8524360e3146bf2a9cc1f6,"[{""log10_chi_ret"":2.3113921536828372,""log10_chi_taylor_completion"":19.073875029257433,""log10_encounter_rate_s"":-6.087222405726431,""log10_peierls_rate_s"":-6.748099561577277,""log10_peierls_velocity_m_s"":-13.911280693360336,""log10_taylor_completion_rate_s"":10.67524123084268,""retained_equilibrium_fraction"":1.727970633461367e-17,""temperature_K"":600.0},{""log10_chi_ret"":4.013974221964842,""log10_chi_taylor_completion"":11.319297755717445,""log10_encounter_rate_s"":2.43577632095828,""log10_peierls_rate_s"":1.7748991651074337,""log10_peierls_velocity_m_s"":-6.70888075418883,""log10_taylor_completion_rate_s"":9.740809734051433,""retained_equilibrium_fraction"":4.954120495126401e-08,""temperature_K"":1000.0},{""log10_chi_ret"":3.9713223614135056,""log10_chi_taylor_completion"":9.957540522821073,""log10_encounter_rate_s"":3.769556989854579,""log10_peierls_rate_s"":3.1086798340037323,""log10_peierls_velocity_m_s"":-5.359428375253512,""log10_taylor_completion_rate_s"":9.755603743046295,""retained_equilibrium_fraction"":1.0326491648869e-06,""temperature_K"":1200.0}]",1.7748991651074335,-6.748099561577277,3.1086798340037323,-6.70888075418883,-13.911280693360336,-5.359428375253512,2.43577632095828,-6.087222405726431,3.769556989854579,9.755603743046295,9.740809734051432,10.67524123084268,3.9713223614135056,2.3113921536828372,4.013974221964842,11.319297755717445,9.957540522821072,19.073875029257433,4.9541204951264016e-08,1.727970633461367e-17,1.0326491648869e-06,TRANSPORT_DOMINATED,12.0,0.0,0.0,0.0,0.0,0.0,1.0,7.632022243511428,8.331565731603238,2.403108974242188e+16,22287053312.91504,"[{""N_reinit"":0,""initial_onset_native_KJ_MPa_sqrt_m"":33.08811424469099,""largest_avalanche_fraction"":1.0,""maximum_onset_backstress_GPa"":0.2555620391407931,""maximum_onset_mobile_density_m2"":22610761513161.97,""maximum_onset_retained_density_m2"":7.86012494512445e-10,""maximum_onset_tip_radius_um"":1.0062400446184512,""provider"":""FEMCZM"",""relative_deltaK_reinit"":0.0,""temperature_K"":600.0},{""N_reinit"":0,""initial_onset_native_KJ_MPa_sqrt_m"":39.76359253349963,""largest_avalanche_fraction"":1.0,""maximum_onset_backstress_GPa"":3.037485855914444,""maximum_onset_mobile_density_m2"":3194105299353675.5,""maximum_onset_retained_density_m2"":1.5401390818058027,""maximum_onset_tip_radius_um"":1.881498819595083,""provider"":""FEMCZM"",""relative_deltaK_reinit"":0.0,""temperature_K"":800.0},{""N_reinit"":0,""initial_onset_native_KJ_MPa_sqrt_m"":57.20532481173592,""largest_avalanche_fraction"":1.0,""maximum_onset_backstress_GPa"":6.092699670925943,""maximum_onset_mobile_density_m2"":1.2851160207139968e+16,""maximum_onset_retained_density_m2"":3554.4204619129987,""maximum_onset_tip_radius_um"":4.546621507849655,""provider"":""FEMCZM"",""relative_deltaK_reinit"":0.0,""temperature_K"":900.0},{""N_reinit"":0,""initial_onset_native_KJ_MPa_sqrt_m"":55.465759414095146,""largest_avalanche_fraction"":1.0,""maximum_onset_backstress_GPa"":5.9810984012030355,""maximum_onset_mobile_density_m2"":1.238467733517383e+16,""maximum_onset_retained_density_m2"":74896.34473053024,""maximum_onset_tip_radius_um"":4.417883078024003,""provider"":""FEMCZM"",""relative_deltaK_reinit"":0.0,""temperature_K"":1000.0},{""N_reinit"":0,""initial_onset_native_KJ_MPa_sqrt_m"":53.73760852861617,""largest_avalanche_fraction"":1.0,""maximum_onset_backstress_GPa"":5.872253489339646,""maximum_onset_mobile_density_m2"":1.1938022540229188e+16,""maximum_onset_retained_density_m2"":976081.5898717442,""maximum_onset_tip_radius_um"":4.294616736806179,""provider"":""FEMCZM"",""relative_deltaK_reinit"":0.0,""temperature_K"":1100.0},{""N_reinit"":0,""initial_onset_native_KJ_MPa_sqrt_m"":52.04132623264825,""largest_avalanche_fraction"":1.0,""maximum_onset_backstress_GPa"":5.759748735358585,""maximum_onset_mobile_density_m2"":1.1484970561945932e+16,""maximum_onset_retained_density_m2"":8378316.981762658,""maximum_onset_tip_radius_um"":4.169584923475648,""provider"":""FEMCZM"",""relative_deltaK_reinit"":0.0,""temperature_K"":1200.0},{""N_reinit"":0,""initial_onset_native_KJ_MPa_sqrt_m"":22.667452894276874,""largest_avalanche_fraction"":1.0,""maximum_onset_backstress_GPa"":0.3723705047316934,""maximum_onset_mobile_density_m2"":48003222196863.13,""maximum_onset_retained_density_m2"":0.0008230817845377811,""maximum_onset_tip_radius_um"":1.0132477735508147,""provider"":""PF"",""relative_deltaK_reinit"":0.0,""temperature_K"":600.0},{""N_reinit"":0,""initial_onset_native_KJ_MPa_sqrt_m"":40.016879462729754,""largest_avalanche_fraction"":1.0,""maximum_onset_backstress_GPa"":5.0962731028721375,""maximum_onset_mobile_density_m2"":8991357110172772.0,""maximum_onset_retained_density_m2"":2437929.3652708614,""maximum_onset_tip_radius_um"":3.4814055701069013,""provider"":""PF"",""relative_deltaK_reinit"":0.0,""temperature_K"":800.0},{""N_reinit"":0,""initial_onset_native_KJ_MPa_sqrt_m"":58.06799072048371,""largest_avalanche_fraction"":1.0,""maximum_onset_backstress_GPa"":8.331565731603238,""maximum_onset_mobile_density_m2"":2.403108974242188e+16,""maximum_onset_retained_density_m2"":172323443.32692945,""maximum_onset_tip_radius_um"":7.632022243511428,""provider"":""PF"",""relative_deltaK_reinit"":0.0,""temperature_K"":900.0},{""N_reinit"":0,""initial_onset_native_KJ_MPa_sqrt_m"":56.155266046582355,""largest_avalanche_fraction"":1.0,""maximum_onset_backstress_GPa"":8.185458674330093,""maximum_onset_mobile_density_m2"":2.3195632547005504e+16,""maximum_onset_retained_density_m2"":1149343517.4131064,""maximum_onset_tip_radius_um"":7.4014557463803685,""provider"":""PF"",""relative_deltaK_reinit"":0.0,""temperature_K"":1000.0},{""N_reinit"":0,""initial_onset_native_KJ_MPa_sqrt_m"":54.28757354367498,""largest_avalanche_fraction"":1.0,""maximum_onset_backstress_GPa"":8.039967922660047,""maximum_onset_mobile_density_m2"":2.2378383158471624e+16,""maximum_onset_retained_density_m2"":5727537616.638954,""maximum_onset_tip_radius_um"":7.175915174571262,""provider"":""PF"",""relative_deltaK_reinit"":0.0,""temperature_K"":1100.0},{""N_reinit"":0,""initial_onset_native_KJ_MPa_sqrt_m"":52.46285419951387,""largest_avalanche_fraction"":1.0,""maximum_onset_backstress_GPa"":7.895285213126866,""maximum_onset_mobile_density_m2"":2.1580195117178384e+16,""maximum_onset_retained_density_m2"":22287053312.91504,""maximum_onset_tip_radius_um"":6.955638398109405,""provider"":""PF"",""relative_deltaK_reinit"":0.0,""temperature_K"":1200.0}]",KINETIC_ROWS_NUMERICALLY_EQUIVALENT_WITHIN_CLASS_PROVIDER_TEMPERATURE_SEED,True,True,False,ALL_STAGE1_ROWS_RESPONSE_EQUIVALENT_ON_FRACTURE_OBJECTIVES; KINETIC_STATE_PARTITION_RETAINED_AS_DESCRIPTOR_NOT_HIDDEN_SCALAR_SCORE,COMPACT_FUTURE_SEARCH_SHORTLIST,DIRECT_PF_PAIRED_CONTROL,,,
oneD_v2_peak_TP_0db507b92e057487,oneD_v2_fracture_option_bank_v1,Peak,oneD_v2_taylor_peierls_rcurve_search_v1,v913_zeroD_sobol_0242980,HISTORICAL_CONTROL,V913_ACTIVE_CANDIDATE_29,29,"{""Tref_K"":481.33,""c_blunt"":2.687256144359708,""cleave_G00_eV"":4.011803912930191,""cleave_exp_a"":1.3227705595549195,""cleave_exp_n"":1.2558047282509506,""cleave_floor_frac"":0.0184513317135146,""cleave_gT_eV_per_K"":0.0081468212408944,""cleave_sT_GPa_per_K"":-0.0012099820682778,""cleave_sigc0_GPa"":7.349638969637454,""emit_G00_eV"":2.0446315124630927,""emit_exp_a"":0.0858719444833695,""emit_exp_n"":1.1423492641188204,""emit_floor_frac"":0.0058420097608974,""emit_gT_eV_per_K"":0.000941995373927,""emit_sT_GPa_per_K"":0.0013325903080403,""emit_sigc0_GPa"":7.205215461552143,""peierls_H0_eV"":2.5625765153222106,""peierls_activation_entropy_kB"":16.624105357275624,""peierls_exp_a"":0.6285430893049739,""peierls_exp_n"":1.2523839033860058,""peierls_nu0_s"":1000000000000.0,""rho_source0_m2"":1.4102520844479966e+16,""taylor_H0_eV"":0.8092697201058764,""taylor_activation_entropy_kB"":47.54390887543897,""taylor_corr_rho_c_m2"":362535025113555.25,""taylor_corr_scale"":0.15873828691179262,""taylor_exp_a"":1.0449068739589242,""taylor_exp_n"":0.5560332084595527,""taylor_nu0_s"":100000000000.0}",d004ea60768cfb90435d8d10f9badd180e614c0fc23950b24554b5a0b4bbe3a2,5045feed8c87440676c580fe7f74989be4c4a995,4ef69f66c993f8fa80e48f753501441b3f05e4f3,4ef69f66c993f8fa80e48f753501441b3f05e4f3,119e8906d3c8166ad7b64e741d4cb09fc56f7bf46a98d6164fddc7d65e23270b,481.33,4.011803912930191,0.0081468212408944,7.349638969637454,-0.0012099820682778,1.3227705595549195,1.2558047282509506,0.0184513317135146,2.0446315124630927,0.000941995373927,7.205215461552143,0.0013325903080403,0.0858719444833695,1.1423492641188204,0.0058420097608974,2.5625765153222106,16.624105357275624,0.6285430893049739,1.2523839033860058,1000000000000.0,0.8092697201058764,47.54390887543897,1.0449068739589242,0.5560332084595527,100000000000.0,1.4102520844479966e+16,362535025113555.25,0.15873828691179262,2.687256144359708,Peak,v913_zeroD_sobol_0242980,STAGE0_KINETIC_REGIME_MAP,SOBOL_EMPIRICAL_BOUNDS,0db507b92e057487ccb29e29e961e4b4931df44bc97e8285cd95a3de0520a407,9761734178851eba968e8b1f61bacd09da0ceb053d9c19bfab8b16cf00a62228,50ead03bdc1dc5240eb2fea00eda4bcd24535887379f356a3105f3405852ed76,8197ce770333504c47b05ecaeb7497cf66ae6399cd8524360e3146bf2a9cc1f6,"[{""log10_chi_ret"":2.3113921536828372,""log10_chi_taylor_completion"":15.1666843946516,""log10_encounter_rate_s"":-1.9412328905050626,""log10_peierls_rate_s"":-2.6021100463559095,""log10_peierls_velocity_m_s"":-9.765291178138968,""log10_taylor_completion_rate_s"":10.91405799570709,""retained_equilibrium_fraction"":1.3954333245047697e-13,""temperature_K"":600.0},{""log10_chi_ret"":4.013974221964842,""log10_chi_taylor_completion"":8.601786947921328,""log10_encounter_rate_s"":6.056202142168452,""log10_peierls_rate_s"":5.395324986317606,""log10_peierls_velocity_m_s"":-3.088454932978658,""log10_taylor_completion_rate_s"":10.644000489702927,""retained_equilibrium_fraction"":2.583392726040935e-05,""temperature_K"":1000.0},{""log10_chi_ret"":3.9713223614135056,""log10_chi_taylor_completion"":6.728476811034928,""log10_encounter_rate_s"":7.89554945073664,""log10_peierls_rate_s"":7.234672294885793,""log10_peierls_velocity_m_s"":-1.2334359143714517,""log10_taylor_completion_rate_s"":10.652698156951342,""retained_equilibrium_fraction"":0.0017461930640388815,""temperature_K"":1200.0}]",5.395324986317606,-2.6021100463559095,7.234672294885793,-3.088454932978658,-9.765291178138968,-1.2334359143714515,6.056202142168452,-1.9412328905050624,7.89554945073664,10.652698156951342,10.644000489702927,10.91405799570709,3.9713223614135056,2.3113921536828372,4.013974221964842,8.601786947921328,6.728476811034928,15.1666843946516,2.583392726040935e-05,1.3954333245047697e-13,0.0017461930640388,TRANSPORT_DOMINATED,12.0,0.0,0.0,0.0,0.0,0.0,1.0,7.632022243511428,8.331565731603238,2.403105009129674e+16,37683924539795.03,"[{""N_reinit"":0,""initial_onset_native_KJ_MPa_sqrt_m"":33.08811424469099,""largest_avalanche_fraction"":1.0,""maximum_onset_backstress_GPa"":0.2555620391407931,""maximum_onset_mobile_density_m2"":22610761513161.82,""maximum_onset_retained_density_m2"":0.14604837934791196,""maximum_onset_tip_radius_um"":1.0062400446184512,""provider"":""FEMCZM"",""relative_deltaK_reinit"":0.0,""temperature_K"":600.0},{""N_reinit"":0,""initial_onset_native_KJ_MPa_sqrt_m"":39.76359253349963,""largest_avalanche_fraction"":1.0,""maximum_onset_backstress_GPa"":3.037485855914444,""maximum_onset_mobile_density_m2"":3194105293645676.0,""maximum_onset_retained_density_m2"":5708001.232047856,""maximum_onset_tip_radius_um"":1.881498819595083,""provider"":""FEMCZM"",""relative_deltaK_reinit"":0.0,""temperature_K"":800.0},{""N_reinit"":0,""initial_onset_native_KJ_MPa_sqrt_m"":57.205324811735935,""largest_avalanche_fraction"":1.0,""maximum_onset_backstress_GPa"":6.092699670925945,""maximum_onset_mobile_density_m2"":1.2851158015551688e+16,""maximum_onset_retained_density_m2"":2191591843.7343135,""maximum_onset_tip_radius_um"":4.5466215078496575,""provider"":""FEMCZM"",""relative_deltaK_reinit"":0.0,""temperature_K"":900.0},{""N_reinit"":0,""initial_onset_native_KJ_MPa_sqrt_m"":55.46575941409516,""largest_avalanche_fraction"":1.0,""maximum_onset_backstress_GPa"":5.981098401203037,""maximum_onset_mobile_density_m2"":1.238462817018241e+16,""maximum_onset_retained_density_m2"":49165066320.30661,""maximum_onset_tip_radius_um"":4.417883078024005,""provider"":""FEMCZM"",""relative_deltaK_reinit"":0.0,""temperature_K"":1000.0},{""N_reinit"":0,""initial_onset_native_KJ_MPa_sqrt_m"":53.737608528616164,""largest_avalanche_fraction"":1.0,""maximum_onset_backstress_GPa"":5.872253489339646,""maximum_onset_mobile_density_m2"":1.1937381683266168e+16,""maximum_onset_retained_density_m2"":640857939103.0687,""maximum_onset_tip_radius_um"":4.294616736806179,""provider"":""FEMCZM"",""relative_deltaK_reinit"":0.0,""temperature_K"":1100.0},{""N_reinit"":0,""initial_onset_native_KJ_MPa_sqrt_m"":52.041326232648245,""largest_avalanche_fraction"":1.0,""maximum_onset_backstress_GPa"":5.759748735358584,""maximum_onset_mobile_density_m2"":1.147945606165299e+16,""maximum_onset_retained_density_m2"":5514508671253.793,""maximum_onset_tip_radius_um"":4.169584923475647,""provider"":""FEMCZM"",""relative_deltaK_reinit"":0.0,""temperature_K"":1200.0},{""N_reinit"":0,""initial_onset_native_KJ_MPa_sqrt_m"":22.667452894276874,""largest_avalanche_fraction"":1.0,""maximum_onset_backstress_GPa"":0.3723705047316934,""maximum_onset_mobile_density_m2"":48003222196856.445,""maximum_onset_retained_density_m2"":6.684895131309724,""maximum_onset_tip_radius_um"":1.0132477735508147,""provider"":""PF"",""relative_deltaK_reinit"":0.0,""temperature_K"":600.0},{""N_reinit"":0,""initial_onset_native_KJ_MPa_sqrt_m"":40.016879462729754,""largest_avalanche_fraction"":1.0,""maximum_onset_backstress_GPa"":5.0962731028721375,""maximum_onset_mobile_density_m2"":8991356759187574.0,""maximum_onset_retained_density_m2"":353423127.80706716,""maximum_onset_tip_radius_um"":3.4814055701069013,""provider"":""PF"",""relative_deltaK_reinit"":0.0,""temperature_K"":800.0},{""N_reinit"":0,""initial_onset_native_KJ_MPa_sqrt_m"":58.06799072048371,""largest_avalanche_fraction"":1.0,""maximum_onset_backstress_GPa"":8.331565731603238,""maximum_onset_mobile_density_m2"":2.403105009129674e+16,""maximum_onset_retained_density_m2"":39823448582.45942,""maximum_onset_tip_radius_um"":7.632022243511428,""provider"":""PF"",""relative_deltaK_reinit"":0.0,""temperature_K"":900.0},{""N_reinit"":0,""initial_onset_native_KJ_MPa_sqrt_m"":56.15526604658236,""largest_avalanche_fraction"":1.0,""maximum_onset_backstress_GPa"":8.18545867433009,""maximum_onset_mobile_density_m2"":2.319503443836064e+16,""maximum_onset_retained_density_m2"":599257988369.3362,""maximum_onset_tip_radius_um"":7.4014557463803685,""provider"":""PF"",""relative_deltaK_reinit"":0.0,""temperature_K"":1000.0},{""N_reinit"":0,""initial_onset_native_KJ_MPa_sqrt_m"":54.28757354367499,""largest_avalanche_fraction"":1.0,""maximum_onset_backstress_GPa"":8.039967922660045,""maximum_onset_mobile_density_m2"":2.2372724449054456e+16,""maximum_onset_retained_density_m2"":5664436954774.856,""maximum_onset_tip_radius_um"":7.175915174571262,""provider"":""PF"",""relative_deltaK_reinit"":0.0,""temperature_K"":1100.0},{""N_reinit"":0,""initial_onset_native_KJ_MPa_sqrt_m"":52.46285419951386,""largest_avalanche_fraction"":1.0,""maximum_onset_backstress_GPa"":7.895285213126868,""maximum_onset_mobile_density_m2"":2.154253347969191e+16,""maximum_onset_retained_density_m2"":37683924539795.03,""maximum_onset_tip_radius_um"":6.955638398109407,""provider"":""PF"",""relative_deltaK_reinit"":0.0,""temperature_K"":1200.0}]",KINETIC_ROWS_NUMERICALLY_EQUIVALENT_WITHIN_CLASS_PROVIDER_TEMPERATURE_SEED,True,True,False,ALL_STAGE1_ROWS_RESPONSE_EQUIVALENT_ON_FRACTURE_OBJECTIVES; KINETIC_STATE_PARTITION_RETAINED_AS_DESCRIPTOR_NOT_HIDDEN_SCALAR_SCORE,COMPACT_FUTURE_SEARCH_SHORTLIST,NOT_RUN,,,
