option_bank_schema,candidate_id,original_1d_selection_role,pf_observed_microstructure_role,full_material_vector_json,full_material_sha256,taylor_peierls_subvector_sha256,cleavage_barrier_sha256,emission_barrier_sha256,peierls_H0_eV,peierls_activation_entropy_kB,peierls_exp_a,peierls_exp_n,taylor_H0_eV,taylor_activation_entropy_kB,taylor_exp_a,taylor_exp_n,taylor_corr_rho_c_m2,taylor_corr_scale,source_evaluated_barrier_curve_artifact,source_evaluated_barrier_curve_sha256,source_evaluated_temperature_grid_artifact,source_evaluated_temperature_grid_sha256,physical_plausibility_class,physical_plausibility_secondary_flags_json,initial_onset_state_descriptors_json,reinitiation_onset_state_descriptors_json,state_300um_descriptors_json,event_transaction_count,physical_avalanche_count,N_reinit,largest_avalanche_fraction,deltaK_reinit_MPa_sqrt_m,local_equivalent_deltaK_at_reference_1um_MPa_sqrt_m,PF_steps_sha256,PF_observer_sha256,PF_geometry_sha256,direct_PF_completed,fatigue_evaluated,fatigue_validation_status,future_fatigue_hypothesis_status,complete_mechanism_set,physically_interpretable_shortlist,minimal_future_test_set,tier_membership_json
Taylor_Peierls_Microstructure_Option_Bank_v1,v913_zeroD_sobol_0202500,CONTROL,MOBILE_RICH_REFERENCE_AT_REINITIATION,"{""Tref_K"":481.33,""c_blunt"":2.929164256900549,""cleave_G00_eV"":2.357721022795886,""cleave_exp_a"":0.4968366474844515,""cleave_exp_n"":2.618804107885808,""cleave_floor_frac"":0.026239358201278,""cleave_gT_eV_per_K"":0.0056085130451247,""cleave_sT_GPa_per_K"":-0.0012041387008503,""cleave_sigc0_GPa"":6.7501407796517015,""emit_G00_eV"":3.344896922819316,""emit_exp_a"":0.1572539726179093,""emit_exp_n"":0.5156166724395007,""emit_floor_frac"":0.0103682254353579,""emit_gT_eV_per_K"":0.0061668124636635,""emit_sT_GPa_per_K"":-0.0052233074344694,""emit_sigc0_GPa"":2.7143102660775185,""encounter_efficiency"":9.160246308716648,""explicit_recovery_active"":0,""legacy_source_refresh_active"":0,""legacy_source_sites_active"":0,""mobile_shield_fraction"":0.0,""n_slip_channels"":2,""peierls_H0_eV"":3.525720003992319,""peierls_activation_entropy_kB"":-36.33932862430811,""peierls_exp_a"":1.448395521938801,""peierls_exp_n"":1.871259921230376,""peierls_nu0_s"":1000000000000.0,""peierls_stress_fraction"":0.5773502691896258,""recovery_H0_eV"":0.0,""recovery_activation_entropy_kB"":0.0,""recovery_nu0_s"":0.0,""reference_front_width_um"":10.0,""reference_source_area_um2"":25.0,""retained_recovery_rate_s"":0.0,""rho_forest_floor_m2"":5000000000000.0,""rho_source0_m2"":523948859759023.8,""source_recovery_rate_s"":0.0,""source_refresh_length_um"":0.0,""source_sites_per_system"":141.0590567476921,""source_zone_length_um"":2.0,""taylor_H0_eV"":1.4998139148950578,""taylor_activation_entropy_kB"":31.365934647619724,""taylor_corr_rho_c_m2"":22042481205294.297,""taylor_corr_scale"":1.2690231726199324,""taylor_exp_a"":0.7048910272121429,""taylor_exp_n"":0.5389550719410181,""taylor_nu0_s"":100000000000.0,""taylor_stress_fraction"":0.5773502691896258}",54104a30a31aa19517810249cb3ea42a346b92670ce3bd4f007110ba3babb1c2,bac6b3b793ca3ac8948d4edaae059dfa6c410218904ef1f2f482767f0b3ce247,ca51dcc632ec9d96dcda209413dbf3b7a914ecb488433a281d6359ddf663c156,75bc5a555c5412dfb9c8337c0c0686a3fdc3e9f5a4774cfe4671664f61a40186,3.525720003992319,-36.33932862430811,1.448395521938801,1.871259921230376,1.4998139148950578,31.365934647619724,0.7048910272121429,0.5389550719410181,22042481205294.297,1.2690231726199324,pf_tp_barrier_landscape_1100K.csv,ecb36a31108a34ff379b0997966dd3f9435f999c5c8ee5617bf50102b8771b05,pf_tp_barrier_landscape_temperature_grid.parquet,45563d719f8454d09cf72c50b3a7ec703c386a93d499ef071478cc85cb411fb8,EFFECTIVE_MODEL_EXTREME,"[""FLOOR_DOMINATED"", ""RATE_SATURATED""]","{""K_cleavage_effective_MPa_sqrt_m"": 59.2363994048378, ""K_shield_MPa_sqrt_m"": -3.7267140839830235, ""accepted_snapshot_recomputed_backstress_GPa"": 8.014502317848214, ""active_mobile"": 0.0, ""active_retained"": 25263.98741143706, ""aggregate_emission_rate_s"": 137592770003259.75, ""all_total"": 69791.32211443593, ""backstress_GPa"": 7.9815956134813195, ""backstress_archive_phase"": ""LAST_SOURCE_EVALUATION; ACCEPTED_POPULATION_SNAPSHOT_RECOMPUTATION_REPORTED_SEPARATELY"", ""candidate_id"": ""v913_zeroD_sobol_0202500"", ""channel_tensors_Pa_json"": ""[[[-43422521.86583167, 57638881.866366], [57638881.866366, 6375298192.539965]], [[-40133856.0102214, -69416183.19969718], [-69416183.19969718, 6361399753.83413]]]"", ""cleavage_action_current"": 0.0, ""cleavage_barrier_eV"": 1.7716675593462194, ""cleavage_multihit_rate_s"": 0.07380022653660381, ""cleavage_raw_rate_s"": 7636.574987422971, ""cleavage_threshold_current"": 0.9760903975236112, ""common_reference_or_apparent_K_MPa_sqrt_m"": 55.50968532085477, ""emission_barriers_eV_json"": ""[0.07423772575569687, 0.07423772575569687]"", ""emission_rates_per_site_s_json"": ""[45695265852.441086, 45695265852.441086]"", ""encounter_retention_rate_max_s"": 2519785123066.418, ""event_step_index"": 175, ""external_opening_m"": 3.268388493821179e-05, ""front_width_um"": 0.15055173032887342, ""mobile_total"": 42882.35511906216, ""native_PF_J_J_per_m2"": 6926.217735438456, ""native_PF_KJ_MPa_sqrt_m"": 55.50968532085477, ""near_tip_mobile"": 0.0, ""near_tip_retained"": 22766.897887915547, ""onset_role"": ""INITIAL_ONSET_PRE_EVENT"", ""opening_tensor_Pa_json"": ""[[-206359143.81027782, -9432596.036016915], [-9432596.036016915, 6410296661.54227]]"", ""original_1d_selection_role"": ""CONTROL"", ""peierls_transport_rate_max_s"": 550156630759.7334, ""pf_observed_microstructure_role"": ""MOBILE_RICH_REFERENCE_AT_REINITIATION"", ""physical_time_s"": 1372.7231674048917, ""reaction_N_per_m"": 7119852.883936919, ""resolved_signed_shears_Pa_json"": ""[3209360357.202898, -3200766804.922176]"", ""retained_fraction"": 0.38556322161731643, ""retained_total"": 26908.966995373776, ""source_multiplicity_per_system"": 1505.547319142136, ""source_opening_equivalent_K_at_1um_MPa_sqrt_m"": 20.08995158829768, ""taylor_completion_rate_max_s"": 1.0, ""tip_radius_um"": 7.634485073185825, ""wake_mobile"": 42882.35511906216, ""wake_retained"": 1644.9795839367137, ""wake_retained_centroid_behind_tip_m"": 3.9106212544525715e-07, ""wake_retained_width_m"": 2.3144830083622518e-07}","{""K_cleavage_effective_MPa_sqrt_m"": 51.24261020097423, ""K_shield_MPa_sqrt_m"": -2.066736866308208, ""accepted_snapshot_recomputed_backstress_GPa"": 6.4184347379971145, ""active_mobile"": 0.0, ""active_retained"": 16223.151184216587, ""aggregate_emission_rate_s"": 118416790271959.97, ""all_total"": 823679.9882670303, ""backstress_GPa"": 6.405633233709817, ""backstress_archive_phase"": ""LAST_SOURCE_EVALUATION; ACCEPTED_POPULATION_SNAPSHOT_RECOMPUTATION_REPORTED_SEPARATELY"", ""candidate_id"": ""v913_zeroD_sobol_0202500"", ""channel_tensors_Pa_json"": ""[[[2446570466.2080026, -481513310.77625895], [-481513310.77625895, 10535761110.961033]], [[2677543211.2069745, 595720306.8796494], [595720306.8796494, 10553702843.99039]]]"", ""cleavage_action_current"": 0.0, ""cleavage_barrier_eV"": 1.5623506853992326, ""cleavage_multihit_rate_s"": 53.085929006031336, ""cleavage_raw_rate_s"": 69487.75340252109, ""cleavage_threshold_current"": 0.9252490035300565, ""common_reference_or_apparent_K_MPa_sqrt_m"": 49.17587333466602, ""emission_barriers_eV_json"": ""[0.07423772575569687, 0.07423772575569687]"", ""emission_rates_per_site_s_json"": ""[45695265852.441086, 45695265852.441086]"", ""encounter_retention_rate_max_s"": 2519785123066.418, ""event_step_index"": 298, ""external_opening_m"": 3.693338432529374e-05, ""front_width_um"": 0.18756333191676322, ""mobile_total"": 784246.8694721708, ""native_PF_J_J_per_m2"": 5435.791276092953, ""native_PF_KJ_MPa_sqrt_m"": 49.17587333466602, ""near_tip_mobile"": 0.0, ""near_tip_retained"": 14615.074362347972, ""onset_role"": ""REINITIATION_ONSET_PRE_EVENT"", ""opening_tensor_Pa_json"": ""[[4572327976.485977, 93722907.6804718], [93722907.6804718, 10623179545.155691]]"", ""original_1d_selection_role"": ""CONTROL"", ""peierls_transport_rate_max_s"": 550156630759.7334, ""pf_observed_microstructure_role"": ""MOBILE_RICH_REFERENCE_AT_REINITIATION"", ""physical_time_s"": 1551.2021416623322, ""reaction_N_per_m"": 8068846.064625057, ""resolved_signed_shears_Pa_json"": ""[4044595322.3765144, -3938079816.391708]"", ""retained_fraction"": 0.04787431934315195, ""retained_total"": 39433.11879485946, ""source_multiplicity_per_system"": 1295.7227413267585, ""source_opening_equivalent_K_at_1um_MPa_sqrt_m"": 21.413342552421785, ""taylor_completion_rate_max_s"": 1.0, ""tip_radius_um"": 5.273940598008174, ""wake_mobile"": 784246.8694721708, ""wake_retained"": 23209.967610642874, ""wake_retained_centroid_behind_tip_m"": 1.391315187244246e-06, ""wake_retained_width_m"": 1.012842610545673e-06}","{""backstress_Pa"": 8802528350.596949, ""candidate_id"": ""v913_zeroD_sobol_0202500"", ""channel_tensors_Pa_json"": ""[[[4705323215.632692,-777991934.9999479],[-777991934.9999479,15485723751.077206]],[[4278999741.774153,597683213.8869088],[597683213.8869088,15482640922.245108]]]"", ""encounter_rate_max_s"": 2519785123066.418, ""encounter_rate_mean_s"": 2519785123066.418, ""front_width_m"": 1.3648870932034114e-07, ""hazard_seed"": 1008666, ""mobile_centroid_tip_relative_m"": 6.573812689922927e-05, ""mobile_total"": 19.754629180000848, ""mobile_width_m"": 2.3191493182737757e-05, ""multiplicity"": 1621.9891381649911, ""native_J_J_per_m2"": 19713.28253373835, ""native_KJ_MPa_sqrt_m"": 93.64835832033862, ""near_tip_mobile"": 0.0, ""near_tip_retained"": 31464.355286069946, ""opening_m"": 3.696750244374003e-05, ""opening_tensor_Pa_json"": ""[[7954649716.726626,-158754408.3421021],[-158754408.3421021,15254466222.470678]]"", ""option_key"": ""oneD_v2_DBTT_spatial_00_control"", ""peierls_velocity_max_m_s"": 123018.76246510158, ""peierls_velocity_mean_m_s"": 116974.60008965153, ""projected_extension_um"": 300.64693596292, ""reaction_N_per_m"": 7697011.25161397, ""resolved_shears_Pa_json"": ""[5390200267.722257,-5601820590.235477]"", ""retained_centroid_tip_relative_m"": 4.942586082486952e-05, ""retained_fraction"": 0.9999901865666624, ""retained_total"": 2012999.389696474, ""retained_width_m"": 2.8779563434994756e-05, ""selection_role"": ""CONTROL"", ""shielding_MPa_sqrt_m"": -0.21148161024185497, ""source_audit_sha256"": ""d63211d73e7c4cd31b00243541bdd337022c214117540a1fba04553fb914bec1"", ""source_opening_stress_Pa"": 12403637949.760105, ""source_steps_sha256"": ""0991053a3c1df8f64f0040008d38dbcc608f5d82f2f0b519f03bce43cdd08e8e"", ""state_label"": ""CHECKPOINT_300UM"", ""step_index"": 614, ""taylor_completion_rate_max_s"": 1.0, ""taylor_completion_rate_mean_s"": 1.0, ""temperature_K"": 1100.0, ""tip_radius_m"": 9.072402433101837e-06, ""topology_json"": ""{\""active_x_ahead_of_tip_m\"":[3.1249999999999997e-07,9.374999999999999e-07,1.5624999999999999e-06,2.1875e-06,2.8124999999999998e-06,3.4374999999999997e-06,4.0625e-06,4.6875e-06,5.3124999999999995e-06,5.9374999999999995e-06,6.5624999999999994e-06,7.187499999999999e-06,7.8125e-06,8.437499999999998e-06,9.0625e-06,9.687499999999998e-06,1.03125e-05,1.0937499999999998e-05,1.15625e-05,1.2187499999999998e-05,1.28125e-05,1.3437499999999998e-05,1.40625e-05,1.4687499999999998e-05,1.53125e-05,1.5937499999999998e-05,1.65625e-05,1.7187499999999998e-05,1.78125e-05,1.8437499999999998e-05,1.90625e-05,1.9687499999999997e-05,2.03125e-05,2.0937499999999997e-05,2.15625e-05,2.2187499999999997e-05,2.28125e-05,2.3437499999999997e-05,2.40625e-05,2.4687499999999997e-05,2.53125e-05,2.5937499999999997e-05,2.65625e-05,2.7187499999999997e-05,2.78125e-05,2.8437499999999997e-05,2.9062499999999998e-05,2.9687499999999997e-05,3.0312499999999998e-05,3.09375e-05,3.1562499999999995e-05,3.2187499999999996e-05,3.28125e-05,3.34375e-05,3.4062499999999994e-05,3.4687499999999996e-05,3.53125e-05,3.59375e-05,3.6562499999999994e-05,3.7187499999999996e-05,3.78125e-05,3.84375e-05,3.9062499999999994e-05,3.9687499999999996e-05,4.03125e-05,4.09375e-05,4.1562499999999994e-05,4.2187499999999995e-05,4.28125e-05,4.34375e-05,4.4062499999999994e-05,4.4687499999999995e-05,4.53125e-05,4.59375e-05,4.656249999999999e-05,4.7187499999999995e-05,4.78125e-05,4.84375e-05,4.906249999999999e-05,4.9687499999999995e-05],\""wake_x_behind_tip_m\"":[-3.1249999999999997e-07,-9.374999999999999e-07,-1.5624999999999999e-06,-2.1875e-06,-2.8124999999999998e-06,-3.4374999999999997e-06,-4.0625e-06,-4.6875e-06,-5.3124999999999995e-06,-5.9374999999999995e-06,-6.5624999999999994e-06,-7.187499999999999e-06,-7.8125e-06,-8.437499999999998e-06,-9.0625e-06,-9.687499999999998e-06,-1.03125e-05,-1.0937499999999998e-05,-1.15625e-05,-1.2187499999999998e-05,-1.28125e-05,-1.3437499999999998e-05,-1.40625e-05,-1.4687499999999998e-05,-1.53125e-05,-1.5937499999999998e-05,-1.65625e-05,-1.7187499999999998e-05,-1.78125e-05,-1.8437499999999998e-05,-1.90625e-05,-1.9687499999999997e-05,-2.03125e-05,-2.0937499999999997e-05,-2.15625e-05,-2.2187499999999997e-05,-2.28125e-05,-2.3437499999999997e-05,-2.40625e-05,-2.4687499999999997e-05,-2.53125e-05,-2.5937499999999997e-05,-2.65625e-05,-2.7187499999999997e-05,-2.78125e-05,-2.8437499999999997e-05,-2.9062499999999998e-05,-2.9687499999999997e-05,-3.0312499999999998e-05,-3.09375e-05,-3.1562499999999995e-05,-3.2187499999999996e-05,-3.28125e-05,-3.34375e-05,-3.4062499999999994e-05,-3.4687499999999996e-05,-3.53125e-05,-3.59375e-05,-3.6562499999999994e-05,-3.7187499999999996e-05,-3.78125e-05,-3.84375e-05,-3.9062499999999994e-05,-3.9687499999999996e-05,-4.03125e-05,-4.09375e-05,-4.1562499999999994e-05,-4.2187499999999995e-05,-4.28125e-05,-4.34375e-05,-4.4062499999999994e-05,-4.4687499999999995e-05,-4.53125e-05,-4.59375e-05,-4.656249999999999e-05,-4.7187499999999995e-05,-4.78125e-05,-4.84375e-05,-4.906249999999999e-05,-4.9687499999999995e-05,-5.0312499999999996e-05,-5.09375e-05,-5.156249999999999e-05,-5.2187499999999995e-05,-5.2812499999999996e-05,-5.34375e-05,-5.406249999999999e-05,-5.4687499999999994e-05,-5.5312499999999996e-05,-5.59375e-05,-5.656249999999999e-05,-5.7187499999999994e-05,-5.7812499999999996e-05,-5.84375e-05,-5.906249999999999e-05,-5.9687499999999994e-05,-6.0312499999999996e-05,-6.09375e-05,-6.15625e-05,-6.21875e-05,-6.281249999999999e-05,-6.343749999999999e-05,-6.406249999999999e-05,-6.46875e-05,-6.53125e-05,-6.59375e-05,-6.65625e-05,-6.71875e-05,-6.781249999999999e-05,-6.843749999999999e-05,-6.906249999999999e-05,-6.968749999999999e-05,-7.03125e-05,-7.09375e-05,-7.15625e-05,-7.21875e-05,-7.281249999999999e-05,-7.343749999999999e-05,-7.406249999999999e-05,-7.468749999999999e-05,-7.53125e-05,-7.59375e-05,-7.65625e-05,-7.71875e-05,-7.781249999999999e-05,-7.843749999999999e-05,-7.906249999999999e-05,-7.968749999999999e-05,-8.03125e-05,-8.09375e-05,-8.15625e-05,-8.21875e-05,-8.281249999999999e-05,-8.343749999999999e-05,-8.406249999999999e-05,-8.468749999999999e-05,-8.53125e-05,-8.59375e-05,-8.65625e-05,-8.71875e-05,-8.781249999999999e-05,-8.843749999999999e-05,-8.906249999999999e-05,-8.968749999999999e-05,-9.031249999999999e-05,-9.09375e-05,-9.15625e-05,-9.21875e-05,-9.281249999999999e-05,-9.343749999999999e-05,-9.406249999999999e-05,-9.468749999999999e-05,-9.531249999999999e-05,-9.59375e-05,-9.65625e-05,-9.71875e-05,-9.781249999999999e-05,-9.843749999999999e-05,-9.906249999999999e-05,-9.968749999999999e-05],\""spatial_state\"":true}"", ""wake_mobile"": 19.754629167512576, ""wake_retained"": 1981535.0344065994, ""wake_retained_centroid_laboratory_m"": 0.0008508427549490597, ""wake_retained_width_m"": 2.8345739863363385e-05}",59,2,1,0.8332617403113044,-6.333811986188749,1.3233909641241048,0991053a3c1df8f64f0040008d38dbcc608f5d82f2f0b519f03bce43cdd08e8e,d63211d73e7c4cd31b00243541bdd337022c214117540a1fba04553fb914bec1,63e76997a244d5399beeb3c52348deb97800f42f01f492a41e129d965de54fdf,True,False,NOT_EVALUATED,HYPOTHESIS_NOT_EVALUATED,True,False,False,"[""COMPLETE_MECHANISM_SET""]"
